timestamp,x,y,z,qx,qy,qz,qw
55.78448,0,0,0,0,0,0,1
55.81003,0,0,0,0,0,0,1
55.83786,0,0,0,0,0,0,1
55.86311,0,0,0,0,0,0,1
55.88911,0,0,0,0,0,0,1
55.9155,0,0,0,0,0,0,1
55.94145,0,0,0,0,0,0,1
55.96562,0,0,0,0,0,0,1
55.99108,0,0,0,0,0,0,1
56.01407,0,0,0,0,0,0,1
56.03901,0,0,0,0,0,0,1
56.06292,0,0,0,0,0,0,1
56.08496,0,0,0,0,0,0,1
56.11013,0,0,0,0,0,0,1
56.13568,0,0,0,0,0,0,1
56.16053,0,0,0,0,0,0,1
56.18353,0,0,0,0,0,0,1
56.2101,0,0,0,0,0,0,1
56.2339,0,0,0,0,0,0,1
56.25967,0,0,0,0,0,0,1
56.28587,0,0,0,0,0,0,1
56.31278,0,0,0,0,0,0,1
56.33698,0,0,0,0,0,0,1
56.36164,0,0,0,0,0,0,1
56.387,0,0,0,0,0,0,1
56.41292,0,0,0,0,0,0,1
56.43656,0,0,0,0,0,0,1
56.46178,0,0,0,0,0,0,1
56.48636,0,0,0,0,0,0,1
56.5104,0,0,0,0,0,0,1
56.53562,0,0,0,0,0,0,1
56.56263,0,0,0,0,0,0,1
56.58836,0,0,0,0,0,0,1
56.61433,0,0,0,0,0,0,1
56.63891,0,0,0,0,0,0,1
56.6645,0,0,0,0,0,0,1
56.68828,0,0,0,0,0,0,1
56.71445,0,0,0,0,0,0,1
56.73838,0,0,0,0,0,0,1
56.76379,0,0,0,0,0,0,1
56.78793,0,0,0,0,0,0,1
56.81321,0,0,0,0,0,0,1
56.83751,0,0,0,0,0,0,1
56.86299,0,0,0,0,0,0,1
56.88776,0,0,0,0,0,0,1
56.9142,0,0,0,0,0,0,1
56.93785,0,0,0,0,0,0,1
56.96394,0,0,0,0,0,0,1
56.98783,0,0,0,0,0,0,1
57.01374,0,0,0,0,0,0,1
57.03735,0,0,0,0,0,0,1
57.06287,0,0,0,0,0,0,1
57.08798,0,0,0,0,0,0,1
57.11271,0,0,0,0,0,0,1
57.13836,0,0,0,0,0,0,1
57.16354,0,0,0,0,0,0,1
57.18753,0,0,0,0,0,0,1
57.21295,0,0,0,0,0,0,1
57.23747,0,0,0,0,0,0,1
57.26242,0,0,0,0,0,0,1
57.28655,0,0,0,0,0,0,1
57.31322,0,0,0,0,0,0,1
57.33603,0,0,0,0,0,0,1
57.36115,0,0,0,0,0,0,1
57.38748,0,0,0,0,0,0,1
57.4131,0,0,0,0,0,0,1
57.43676,0,0,0,0,0,0,1
57.46242,0,0,0,0,0,0,1
57.48703,0,0,0,0,0,0,1
57.51186,0,0,0,0,0,0,1
57.53597,0,0,0,0,0,0,1
57.56441,0,0,0,0,0,0,1
57.59153,0,0,0,0,0,0,1
57.61757,0,0,0,0,0,0,1
57.64291,0,0,0,0,0,0,1
57.66776,0,0,0,0,0,0,1
57.69337,0,0,0,0,0,0,1
57.71714,0,0,0,0,0,0,1
57.74161,0,0,0,0,0,0,1
57.76599,0,0,0,0,0,0,1
57.78954,0,0,0,0,0,0,1
57.81424,0,0,0,0,0,0,1
57.83788,0,0,0,0,0,0,1
57.86338,0,0,0,0,0,0,1
57.88816,0,0,0,0,0,0,1
57.91263,0,0,0,0,0,0,1
57.93786,0,0,0,0,0,0,1
57.96309,0,0,0,0,0,0,1
57.9882,0,0,0,0,0,0,1
58.01528,0,0,0,0,0,0,1
58.03883,0,0,0,0,0,0,1
58.06372,0,0,0,0,0,0,1
58.08788,0,0,0,0,0,0,1
58.11307,0,0,0,0,0,0,1
58.13888,0,0,0,0,0,0,1
58.16476,0,0,0,0,0,0,1
58.1881,0,0,0,0,0,0,1
58.21489,0,0,0,0,0,0,1
58.23868,0,0,0,0,0,0,1
58.26404,0,0,0,0,0,0,1
58.28824,0,0,0,0,0,0,1
58.3152,0,0,0,0,0,0,1
58.33722,0,0,0,0,0,0,1
58.36322,0,0,0,0,0,0,1
58.38782,0,0,0,0,0,0,1
58.41328,0,0,0,0,0,0,1
58.4392,0,0,0,0,0,0,1
58.46284,0,0,0,0,0,0,1
58.4883,0,0,0,0,0,0,1
58.5133,0,0,0,0,0,0,1
58.5365,0,0,0,0,0,0,1
58.56135,0,0,0,0,0,0,1
58.58488,0,0,0,0,0,0,1
58.60987,0,0,0,0,0,0,1
58.64325,0,0,0,0,0,0,1
58.66489,0,0,0,0,0,0,1
58.69115,0,0,0,0,0,0,1
58.716,0,0,0,0,0,0,1
58.7397,0,0,0,0,0,0,1
58.76564,0,0,0,0,0,0,1
58.78918,0,0,0,0,0,0,1
58.81333,0,0,0,0,0,0,1
58.83677,0,0,0,0,0,0,1
58.86264,0,0,0,0,0,0,1
58.88647,0,0,0,0,0,0,1
58.91158,0,0,0,0,0,0,1
58.93612,0,0,0,0,0,0,1
58.96111,0,0,0,0,0,0,1
58.98745,0,0,0,0,0,0,1
59.01197,0,0,0,0,0,0,1
59.03697,0,0,0,0,0,0,1
59.06345,0,0,0,0,0,0,1
59.08698,0,0,0,0,0,0,1
59.11313,0,0,0,0,0,0,1
59.13671,0,0,0,0,0,0,1
59.16294,0,0,0,0,0,0,1
59.18668,0,0,0,0,0,0,1
59.21316,0,0,0,0,0,0,1
59.23845,0,0,0,0,0,0,1
59.26577,0,0,0,0,0,0,1
59.29028,0,0,0,0,0,0,1
59.31623,0,0,0,0,0,0,1
59.34048,0,0,0,0,0,0,1
59.36926,0,0,0,0,0,0,1
59.39407,0,0,0,0,0,0,1
59.42017,0,0,0,0,0,0,1
59.44496,0,0,0,0,0,0,1
59.4723,0,0,0,0,0,0,1
59.49691,0,0,0,0,0,0,1
59.52325,0,0,0,0,0,0,1
59.55198,0,0,0,0,0,0,1
59.5785,0,0,0,0,0,0,1
59.60438,0,0,0,0,0,0,1
59.6537,0,0,0,0,0,0,1
59.67811,0,0,0,0,0,0,1
59.70522,0,0,0,0,0,0,1
59.72786,0,0,0,0,0,0,1
59.75404,0,0,0,0,0,0,1
59.75769,0,0,0,0,0,0,1
59.77972,0,0,0,0,0,0,1
59.80687,0,0,0,0,0,0,1
59.83096,0,0,0,0,0,0,1
59.85589,0,0,0,0,0,0,1
59.88048,0,0,0,0,0,0,1
59.90595,0,0,0,0,0,0,1
59.93433,0,0,0,0,0,0,1
59.98468,0,0,0,0,0,0,1
60.03763,0,0,0,0,0,0,1
60.04088,0,0,0,0,0,0,1
60.06296,0,0,0,0,0,0,1
60.06691,0,0,0,0,0,0,1
60.08892,0,0,0,0,0,0,1
60.11587,0,0,0,0,0,0,1
60.14015,0,0,0,0,0,0,1
60.16724,0,0,0,0,0,0,1
60.19206,0,0,0,0,0,0,1
60.21758,0,0,0,0,0,0,1
60.24312,0,0,0,0,0,0,1
60.26878,0,0,0,0,0,0,1
60.32068,0,0,0,0,0,0,1
60.34552,0,0,0,0,0,0,1
60.3714,0,0,0,0,0,0,1
60.37502,0,0,0,0,0,0,1
60.39828,0,0,0,0,0,0,1
60.42253,0,0,0,0,0,0,1
60.44969,0,0,0,0,0,0,1
60.47678,0,0,0,0,0,0,1
60.50117,0,0,0,0,0,0,1
60.52712,0,0,0,0,0,0,1
60.55082,0,0,0,0,0,0,1
60.57744,0,0,0,0,0,0,1
60.60238,0,0,0,0,0,0,1
60.62777,0,0,0,0,0,0,1
60.65354,0,0,0,0,0,0,1
60.67911,0,0,0,0,0,0,1
60.70287,0,0,0,0,0,0,1
60.72938,0,0,0,0,0,0,1
60.75481,0,0,0,0,0,0,1
60.80459,0,0,0,0,0,0,1
60.8294,0,0,0,0,0,0,1
60.85639,0,0,0,0,0,0,1
60.90499,0,0,0,0,0,0,1
