timestamp,x,y,z,qx,qy,qz,qw
56.3634,0,0,0,0,0,0,1
56.38913,0,0,0,0,0,0,1
56.41538,0,0,0,0,0,0,1
56.44315,0,0,0,0,0,0,1
56.46734,0,0,0,0,0,0,1
56.4928,0,0,0,0,0,0,1
56.52018,0,0,0,0,0,0,1
56.54473,0,0,0,0,0,0,1
56.57093,0,0,0,0,0,0,1
56.59525,0,0,0,0,0,0,1
56.62204,0,0,0,0,0,0,1
56.64956,0,0,0,0,0,0,1
56.67675,0,0,0,0,0,0,1
56.70475,0,0,0,0,0,0,1
56.73221,0,0,0,0,0,0,1
56.76086,0,0,0,0,0,0,1
56.79123,0,0,0,0,0,0,1
56.82698,0,0,0,0,0,0,1
56.8622,0,0,0,0,0,0,1
56.88628,0,0,0,0,0,0,1
56.91732,0,0,0,0,0,0,1
56.94307,0,0,0,0,0,0,1
57.0726,0,0,0,0,0,0,1
57.08223,0,0,0,0,0,0,1
57.09676,0,0,0,0,0,0,1
57.09927,0,0,0,0,0,0,1
57.10275,0,0,0,0,0,0,1
57.12634,0,0,0,0,0,0,1
57.15199,0,0,0,0,0,0,1
57.17645,0,0,0,0,0,0,1
57.20272,0,0,0,0,0,0,1
57.22927,0,0,0,0,0,0,1
57.25419,0,0,0,0,0,0,1
57.28132,0,0,0,0,0,0,1
57.30716,0,0,0,0,0,0,1
57.33962,0,0,0,0,0,0,1
57.36002,0,0,0,0,0,0,1
57.38441,0,0,0,0,0,0,1
57.408,0,0,0,0,0,0,1
57.43144,0,0,0,0,0,0,1
57.4561,0,0,0,0,0,0,1
57.48146,0,0,0,0,0,0,1
57.50591,0,0,0,0,0,0,1
57.53096,0,0,0,0,0,0,1
57.55569,0,0,0,0,0,0,1
57.57886,0,0,0,0,0,0,1
57.60565,0,0,0,0,0,0,1
57.62889,0,0,0,0,0,0,1
57.65504,0,0,0,0,0,0,1
57.67827,0,0,0,0,0,0,1
57.70447,0,0,0,0,0,0,1
57.72972,0,0,0,0,0,0,1
57.75467,0,0,0,0,0,0,1
57.78056,0,0,0,0,0,0,1
57.82938,0,0,0,0,0,0,1
57.85264,0,0,0,0,0,0,1
57.8772,0,0,0,0,0,0,1
57.88107,0,0,0,0,0,0,1
57.90229,0,0,0,0,0,0,1
57.9264,0,0,0,0,0,0,1
58.06443,0,0,0,0,0,0,1
58.07501,0,0,0,0,0,0,1
58.08115,0,0,0,0,0,0,1
58.09847,0,0,0,0,0,0,1
58.10697,0,0,0,0,0,0,1
58.1109,0,0,0,0,0,0,1
58.13359,0,0,0,0,0,0,1
58.16616,0,0,0,0,0,0,1
58.20113,0,0,0,0,0,0,1
58.22765,0,0,0,0,0,0,1
58.2557,0,0,0,0,0,0,1
58.28075,0,0,0,0,0,0,1
58.30784,0,0,0,0,0,0,1
58.33162,0,0,0,0,0,0,1
58.35922,0,0,0,0,0,0,1
58.38275,0,0,0,0,0,0,1
58.40947,0,0,0,0,0,0,1
58.43628,0,0,0,0,0,0,1
58.46445,0,0,0,0,0,0,1
58.48995,0,0,0,0,0,0,1
58.51664,0,0,0,0,0,0,1
58.54466,0,0,0,0,0,0,1
58.56931,0,0,0,0,0,0,1
58.59791,0,0,0,0,0,0,1
58.62434,0,0,0,0,0,0,1
58.64725,0,0,0,0,0,0,1
58.67506,0,0,0,0,0,0,1
58.70392,0,0,0,0,0,0,1
58.72901,0,0,0,0,0,0,1
58.75455,0,0,0,0,0,0,1
58.78097,0,0,0,0,0,0,1
58.80479,0,0,0,0,0,0,1
58.82957,0,0,0,0,0,0,1
58.85714,0,0,0,0,0,0,1
58.87973,0,0,0,0,0,0,1
58.90763,0,0,0,0,0,0,1
58.93509,0,0,0,0,0,0,1
58.95995,0,0,0,0,0,0,1
58.98699,0,0,0,0,0,0,1
59.01301,0,0,0,0,0,0,1
59.03932,0,0,0,0,0,0,1
59.06379,0,0,0,0,0,0,1
59.09227,0,0,0,0,0,0,1
59.11682,0,0,0,0,0,0,1
59.14353,0,0,0,0,0,0,1
59.17056,0,0,0,0,0,0,1
59.19537,0,0,0,0,0,0,1
59.22178,0,0,0,0,0,0,1
59.24743,0,0,0,0,0,0,1
59.27546,0,0,0,0,0,0,1
59.29775,0,0,0,0,0,0,1
59.32629,0,0,0,0,0,0,1
59.35225,0,0,0,0,0,0,1
59.37671,0,0,0,0,0,0,1
59.40421,0,0,0,0,0,0,1
59.42958,0,0,0,0,0,0,1
59.45459,0,0,0,0,0,0,1
59.48046,0,0,0,0,0,0,1
59.50722,0,0,0,0,0,0,1
59.52978,0,0,0,0,0,0,1
59.55808,0,0,0,0,0,0,1
59.5816,0,0,0,0,0,0,1
59.60982,0,0,0,0,0,0,1
59.63722,0,0,0,0,0,0,1
59.66301,0,0,0,0,0,0,1
59.68834,0,0,0,0,0,0,1
59.71656,0,0,0,0,0,0,1
59.74244,0,0,0,0,0,0,1
59.76783,0,0,0,0,0,0,1
59.79464,0,0,0,0,0,0,1
59.82034,0,0,0,0,0,0,1
59.84552,0,0,0,0,0,0,1
59.87208,0,0,0,0,0,0,1
59.89544,0,0,0,0,0,0,1
59.92557,0,0,0,0,0,0,1
59.95174,0,0,0,0,0,0,1
59.97721,0,0,0,0,0,0,1
60.00294,0,0,0,0,0,0,1
60.02959,0,0,0,0,0,0,1
60.05553,0,0,0,0,0,0,1
60.07996,0,0,0,0,0,0,1
60.1079,0,0,0,0,0,0,1
60.13366,0,0,0,0,0,0,1
60.15939,0,0,0,0,0,0,1
60.18739,0,0,0,0,0,0,1
60.21378,0,0,0,0,0,0,1
60.24049,0,0,0,0,0,0,1
60.26596,0,0,0,0,0,0,1
60.29319,0,0,0,0,0,0,1
60.31815,0,0,0,0,0,0,1
60.34442,0,0,0,0,0,0,1
60.3711,0,0,0,0,0,0,1
60.39509,0,0,0,0,0,0,1
60.42202,0,0,0,0,0,0,1
60.4475,0,0,0,0,0,0,1
60.47501,0,0,0,0,0,0,1
60.49766,0,0,0,0,0,0,1
60.52478,0,0,0,0,0,0,1
60.54961,0,0,0,0,0,0,1
60.57578,0,0,0,0,0,0,1
60.60204,0,0,0,0,0,0,1
60.62767,0,0,0,0,0,0,1
60.65473,0,0,0,0,0,0,1
60.68054,0,0,0,0,0,0,1
60.70675,0,0,0,0,0,0,1
60.73064,0,0,0,0,0,0,1
60.75772,0,0,0,0,0,0,1
60.78143,0,0,0,0,0,0,1
60.80911,0,0,0,0,0,0,1
60.83634,0,0,0,0,0,0,1
60.86262,0,0,0,0,0,0,1
60.88863,0,0,0,0,0,0,1
60.91153,0,0,0,0,0,0,1
60.94213,0,0,0,0,0,0,1
60.96485,0,0,0,0,0,0,1
60.99335,0,0,0,0,0,0,1
61.01858,0,0,0,0,0,0,1
61.0449,0,0,0,0,0,0,1
61.07166,0,0,0,0,0,0,1
61.09635,0,0,0,0,0,0,1
61.1214,0,0,0,0,0,0,1
61.14736,0,0,0,0,0,0,1
61.17379,0,0,0,0,0,0,1
61.20053,0,0,0,0,0,0,1
61.22717,0,0,0,0,0,0,1
61.25328,0,0,0,0,0,0,1
61.27866,0,0,0,0,0,0,1
61.30546,0,0,0,0,0,0,1
61.32943,0,0,0,0,0,0,1
61.35779,0,0,0,0,0,0,1
61.38219,0,0,0,0,0,0,1
61.41072,0,0,0,0,0,0,1
61.43686,0,0,0,0,0,0,1
61.46269,0,0,0,0,0,0,1
61.48851,0,0,0,0,0,0,1
61.51465,0,0,0,0,0,0,1
61.5409,0,0,0,0,0,0,1
61.56587,0,0,0,0,0,0,1
61.59306,0,0,0,0,0,0,1
61.61687,0,0,0,0,0,0,1
61.64656,0,0,0,0,0,0,1
61.67213,0,0,0,0,0,0,1
61.69561,0,0,0,0,0,0,1
61.72308,0,0,0,0,0,0,1
61.74505,0,0,0,0,0,0,1
61.77548,0,0,0,0,0,0,1
61.80584,0,0,0,0,0,0,1
61.83494,0,0,0,0,0,0,1
61.86179,0,0,0,0,0,0,1
61.88938,0,0,0,0,0,0,1
61.91557,0,0,0,0,0,0,1
61.9414,0,0,0,0,0,0,1
61.96605,0,0,0,0,0,0,1
61.99914,0,0,0,0,0,0,1
62.03738,0,0,0,0,0,0,1
62.06241,0,0,0,0,0,0,1
62.09075,0,0,0,0,0,0,1
62.11563,0,0,0,0,0,0,1
62.13964,0,0,0,0,0,0,1
62.16336,0,0,0,0,0,0,1
62.18837,0,0,0,0,0,0,1
62.21288,0,0,0,0,0,0,1
62.2357,0,0,0,0,0,0,1
62.25883,0,0,0,0,0,0,1
62.28233,0,0,0,0,0,0,1
62.30698,0,0,0,0,0,0,1
62.32934,0,0,0,0,0,0,1
62.35277,0,0,0,0,0,0,1
62.3782,0,0,0,0,0,0,1
62.40245,0,0,0,0,0,0,1
62.4245,0,0,0,0,0,0,1
62.44763,0,0,0,0,0,0,1
62.47052,0,0,0,0,0,0,1
62.49308,0,0,0,0,0,0,1
62.51463,0,0,0,0,0,0,1
62.53996,0,0,0,0,0,0,1
62.56105,0,0,0,0,0,0,1
62.59247,0,0,0,0,0,0,1
62.61888,0,0,0,0,0,0,1
62.64947,0,0,0,0,0,0,1
62.67825,0,0,0,0,0,0,1
62.7053,0,0,0,0,0,0,1
62.73235,0,0,0,0,0,0,1
62.75871,0,0,0,0,0,0,1
62.78462,0,0,0,0,0,0,1
62.81111,0,0,0,0,0,0,1
62.84396,0,0,0,0,0,0,1
62.86993,0,0,0,0,0,0,1
62.89564,0,0,0,0,0,0,1
62.92217,0,0,0,0,0,0,1
62.94703,0,0,0,0,0,0,1
62.9767,0,0,0,0,0,0,1
62.99957,0,0,0,0,0,0,1
63.02353,0,0,0,0,0,0,1
63.04729,0,0,0,0,0,0,1
63.07262,0,0,0,0,0,0,1
63.09387,0,0,0,0,0,0,1
63.12216,0,0,0,0,0,0,1
63.1477,0,0,0,0,0,0,1
63.1734,0,0,0,0,0,0,1
63.20028,0,0,0,0,0,0,1
63.22465,0,0,0,0,0,0,1
63.24857,0,0,0,0,0,0,1
63.27276,0,0,0,0,0,0,1
63.29509,0,0,0,0,0,0,1
63.31999,0,0,0,0,0,0,1
63.34324,0,0,0,0,0,0,1
63.36746,0,0,0,0,0,0,1
63.39421,0,0,0,0,0,0,1
63.41654,0,0,0,0,0,0,1
63.43945,0,0,0,0,0,0,1
63.46325,0,0,0,0,0,0,1
63.48833,0,0,0,0,0,0,1
63.5122,0,0,0,0,0,0,1
63.53445,0,0,0,0,0,0,1
63.5601,0,0,0,0,0,0,1
63.58625,0,0,0,0,0,0,1
63.63188,0,0,0,0,0,0,1
63.63566,0,0,0,0,0,0,1
63.65826,0,0,0,0,0,0,1
63.68289,0,0,0,0,0,0,1
63.71138,0,0,0,0,0,0,1
63.73436,0,0,0,0,0,0,1
63.76416,0,0,0,0,0,0,1
63.78931,0,0,0,0,0,0,1
63.81507,0,0,0,0,0,0,1
63.83873,0,0,0,0,0,0,1
63.86155,0,0,0,0,0,0,1
63.88548,0,0,0,0,0,0,1
63.90861,0,0,0,0,0,0,1
63.9323,0,0,0,0,0,0,1
63.95753,0,0,0,0,0,0,1
63.9798,0,0,0,0,0,0,1
64.00198,0,0,0,0,0,0,1
64.02653,0,0,0,0,0,0,1
64.05073,0,0,0,0,0,0,1
64.07706,0,0,0,0,0,0,1
64.10297,0,0,0,0,0,0,1
64.12471,0,0,0,0,0,0,1
64.14671,0,0,0,0,0,0,1
64.16883,0,0,0,0,0,0,1
64.19409,0,0,0,0,0,0,1
64.21838,0,0,0,0,0,0,1
64.24076,0,0,0,0,0,0,1
64.26559,0,0,0,0,0,0,1
64.28848,0,0,0,0,0,0,1
64.31513,0,0,0,0,0,0,1
64.34039,0,0,0,0,0,0,1
64.36526,0,0,0,0,0,0,1
64.39038,0,0,0,0,0,0,1
64.41099,0,0,0,0,0,0,1
64.43524,0,0,0,0,0,0,1
64.45746,0,0,0,0,0,0,1
64.4817,0,0,0,0,0,0,1
64.5052,0,0,0,0,0,0,1
64.52999,0,0,0,0,0,0,1
64.555,0,0,0,0,0,0,1
64.57869,0,0,0,0,0,0,1
64.6006,0,0,0,0,0,0,1
64.62367,0,0,0,0,0,0,1
64.64622,0,0,0,0,0,0,1
64.6702,0,0,0,0,0,0,1
64.69382,0,0,0,0,0,0,1
64.71838,0,0,0,0,0,0,1
64.7449,0,0,0,0,0,0,1
64.769,0,0,0,0,0,0,1
64.7938,0,0,0,0,0,0,1
64.81665,0,0,0,0,0,0,1
64.83877,0,0,0,0,0,0,1
64.86073,0,0,0,0,0,0,1
64.88331,0,0,0,0,0,0,1
64.90631,0,0,0,0,0,0,1
64.92863,0,0,0,0,0,0,1
64.95202,0,0,0,0,0,0,1
64.97466,0,0,0,0,0,0,1
64.99722,0,0,0,0,0,0,1
65.02164,0,0,0,0,0,0,1
65.04462,0,0,0,0,0,0,1
65.06952,0,0,0,0,0,0,1
65.09376,0,0,0,0,0,0,1
65.11917,0,0,0,0,0,0,1
65.14363,0,0,0,0,0,0,1
65.1685,0,0,0,0,0,0,1
65.19249,0,0,0,0,0,0,1
65.21814,0,0,0,0,0,0,1
65.24014,0,0,0,0,0,0,1
65.2692,0,0,0,0,0,0,1
65.29322,0,0,0,0,0,0,1
65.31833,0,0,0,0,0,0,1
65.3411,0,0,0,0,0,0,1
65.36222,0,0,0,0,0,0,1
65.38509,0,0,0,0,0,0,1
65.40983,0,0,0,0,0,0,1
65.43416,0,0,0,0,0,0,1
65.45818,0,0,0,0,0,0,1
65.48377,0,0,0,0,0,0,1
65.51209,0,0,0,0,0,0,1
65.53594,0,0,0,0,0,0,1
65.56213,0,0,0,0,0,0,1
65.58852,0,0,0,0,0,0,1
65.6115,0,0,0,0,0,0,1
65.63756,0,0,0,0,0,0,1
65.66013,0,0,0,0,0,0,1
65.68375,0,0,0,0,0,0,1
65.70604,0,0,0,0,0,0,1
65.7283,0,0,0,0,0,0,1
65.75146,0,0,0,0,0,0,1
65.77982,0,0,0,0,0,0,1
65.80063,0,0,0,0,0,0,1
65.82314,0,0,0,0,0,0,1
65.84563,0,0,0,0,0,0,1
65.86864,0,0,0,0,0,0,1
65.89169,0,0,0,0,0,0,1
65.91515,0,0,0,0,0,0,1
65.94073,0,0,0,0,0,0,1
65.96613,0,0,0,0,0,0,1
65.99149,0,0,0,0,0,0,1
66.01496,0,0,0,0,0,0,1
66.03845,0,0,0,0,0,0,1
66.06206,0,0,0,0,0,0,1
66.08324,0,0,0,0,0,0,1
66.10607,0,0,0,0,0,0,1
66.12867,0,0,0,0,0,0,1
66.15332,0,0,0,0,0,0,1
66.17668,0,0,0,0,0,0,1
66.2016,0,0,0,0,0,0,1
66.22593,0,0,0,0,0,0,1
66.24956,0,0,0,0,0,0,1
66.27385,0,0,0,0,0,0,1
66.29692,0,0,0,0,0,0,1
66.31987,0,0,0,0,0,0,1
66.34179,0,0,0,0,0,0,1
66.3642,0,0,0,0,0,0,1
66.38646,0,0,0,0,0,0,1
66.41021,0,0,0,0,0,0,1
66.43422,0,0,0,0,0,0,1
66.45666,0,0,0,0,0,0,1
66.47925,0,0,0,0,0,0,1
66.50333,0,0,0,0,0,0,1
66.52554,0,0,0,0,0,0,1
66.54706,0,0,0,0,0,0,1
66.5703,0,0,0,0,0,0,1
66.59267,0,0,0,0,0,0,1
66.61531,0,0,0,0,0,0,1
66.63689,0,0,0,0,0,0,1
66.6608,0,0,0,0,0,0,1
66.6847,0,0,0,0,0,0,1
66.70882,0,0,0,0,0,0,1
66.73188,0,0,0,0,0,0,1
66.75571,0,0,0,0,0,0,1
66.77721,0,0,0,0,0,0,1
66.79897,0,0,0,0,0,0,1
66.82732,0,0,0,0,0,0,1
66.85432,0,0,0,0,0,0,1
66.88313,0,0,0,0,0,0,1
66.90309,0,0,0,0,0,0,1
66.92881,0,0,0,0,0,0,1
66.94778,0,0,0,0,0,0,1
66.96888,0,0,0,0,0,0,1
66.98989,0,0,0,0,0,0,1
67.01159,0,0,0,0,0,0,1
67.03599,0,0,0,0,0,0,1
67.05827,0,0,0,0,0,0,1
67.08105,0,0,0,0,0,0,1
67.10527,0,0,0,0,0,0,1
67.12768,0,0,0,0,0,0,1
67.1519,0,0,0,0,0,0,1
67.17475,0,0,0,0,0,0,1
67.19827,0,0,0,0,0,0,1
67.22449,0,0,0,0,0,0,1
67.24735,0,0,0,0,0,0,1
67.27081,0,0,0,0,0,0,1
67.29208,0,0,0,0,0,0,1
67.31412,0,0,0,0,0,0,1
67.34053,0,0,0,0,0,0,1
67.3671,0,0,0,0,0,0,1
67.39313,0,0,0,0,0,0,1
67.41792,0,0,0,0,0,0,1
67.44119,0,0,0,0,0,0,1
67.46365,0,0,0,0,0,0,1
67.48689,0,0,0,0,0,0,1
67.51025,0,0,0,0,0,0,1
67.53233,0,0,0,0,0,0,1
67.55669,0,0,0,0,0,0,1
67.58385,0,0,0,0,0,0,1
67.6074,0,0,0,0,0,0,1
67.63396,0,0,0,0,0,0,1
67.66121,0,0,0,0,0,0,1
67.68706,0,0,0,0,0,0,1
67.71171,0,0,0,0,0,0,1
67.73694,0,0,0,0,0,0,1
67.76122,0,0,0,0,0,0,1
67.78719,0,0,0,0,0,0,1
67.80956,0,0,0,0,0,0,1
67.83772,0,0,0,0,0,0,1
67.86388,0,0,0,0,0,0,1
67.89037,0,0,0,0,0,0,1
67.91474,0,0,0,0,0,0,1
67.94169,0,0,0,0,0,0,1
67.96671,0,0,0,0,0,0,1
67.99131,0,0,0,0,0,0,1
68.01428,0,0,0,0,0,0,1
68.03987,0,0,0,0,0,0,1
68.0633,0,0,0,0,0,0,1
68.09156,0,0,0,0,0,0,1
68.11423,0,0,0,0,0,0,1
68.13924,0,0,0,0,0,0,1
68.16197,0,0,0,0,0,0,1
68.18499,0,0,0,0,0,0,1
68.20776,0,0,0,0,0,0,1
68.23092,0,0,0,0,0,0,1
68.25256,0,0,0,0,0,0,1
68.27593,0,0,0,0,0,0,1
68.29774,0,0,0,0,0,0,1
68.32235,0,0,0,0,0,0,1
68.34435,0,0,0,0,0,0,1
68.36697,0,0,0,0,0,0,1
68.3901,0,0,0,0,0,0,1
68.4131,0,0,0,0,0,0,1
68.43629,0,0,0,0,0,0,1
68.45965,0,0,0,0,0,0,1
68.48104,0,0,0,0,0,0,1
68.50312,0,0,0,0,0,0,1
68.52538,0,0,0,0,0,0,1
68.54856,0,0,0,0,0,0,1
68.57237,0,0,0,0,0,0,1
68.59505,0,0,0,0,0,0,1
68.61932,0,0,0,0,0,0,1
68.64147,0,0,0,0,0,0,1
68.66494,0,0,0,0,0,0,1
68.68822,0,0,0,0,0,0,1
68.71125,0,0,0,0,0,0,1
68.73287,0,0,0,0,0,0,1
68.75612,0,0,0,0,0,0,1
68.77773,0,0,0,0,0,0,1
68.80212,0,0,0,0,0,0,1
68.82566,0,0,0,0,0,0,1
68.84827,0,0,0,0,0,0,1
68.87267,0,0,0,0,0,0,1
68.89464,0,0,0,0,0,0,1
68.91794,0,0,0,0,0,0,1
68.94164,0,0,0,0,0,0,1
68.96337,0,0,0,0,0,0,1
68.98665,0,0,0,0,0,0,1
69.00946,0,0,0,0,0,0,1
69.0335,0,0,0,0,0,0,1
69.06355,0,0,0,0,0,0,1
69.08839,0,0,0,0,0,0,1
69.11532,0,0,0,0,0,0,1
69.14188,0,0,0,0,0,0,1
69.17072,0,0,0,0,0,0,1
69.1984,0,0,0,0,0,0,1
69.22614,0,0,0,0,0,0,1
69.24876,0,0,0,0,0,0,1
69.27842,0,0,0,0,0,0,1
69.30023,0,0,0,0,0,0,1
69.32738,0,0,0,0,0,0,1
69.35632,0,0,0,0,0,0,1
69.38061,0,0,0,0,0,0,1
69.40852,0,0,0,0,0,0,1
69.43353,0,0,0,0,0,0,1
69.4578,0,0,0,0,0,0,1
69.48233,0,0,0,0,0,0,1
69.50965,0,0,0,0,0,0,1
69.53669,0,0,0,0,0,0,1
69.56618,0,0,0,0,0,0,1
69.59063,0,0,0,0,0,0,1
69.61212,0,0,0,0,0,0,1
69.63581,0,0,0,0,0,0,1
69.65889,0,0,0,0,0,0,1
69.68409,0,0,0,0,0,0,1
69.70787,0,0,0,0,0,0,1
69.73166,0,0,0,0,0,0,1
69.75541,0,0,0,0,0,0,1
69.7776,0,0,0,0,0,0,1
69.80327,0,0,0,0,0,0,1
69.82664,0,0,0,0,0,0,1
69.8504,0,0,0,0,0,0,1
69.87547,0,0,0,0,0,0,1
69.90143,0,0,0,0,0,0,1
69.92529,0,0,0,0,0,0,1
69.95326,0,0,0,0,0,0,1
69.98067,0,0,0,0,0,0,1
70.00883,0,0,0,0,0,0,1
70.03477,0,0,0,0,0,0,1
70.06487,0,0,0,0,0,0,1
70.09383,0,0,0,0,0,0,1
70.12215,0,0,0,0,0,0,1
70.14394,0,0,0,0,0,0,1
70.16934,0,0,0,0,0,0,1
70.19482,0,0,0,0,0,0,1
70.22037,0,0,0,0,0,0,1
70.24787,0,0,0,0,0,0,1
70.27637,0,0,0,0,0,0,1
70.30231,0,0,0,0,0,0,1
70.3251,0,0,0,0,0,0,1
70.34899,0,0,0,0,0,0,1
70.3736,0,0,0,0,0,0,1
70.39763,0,0,0,0,0,0,1
70.42071,0,0,0,0,0,0,1
70.44681,0,0,0,0,0,0,1
70.47644,0,0,0,0,0,0,1
70.50529,0,0,0,0,0,0,1
70.53297,0,0,0,0,0,0,1
70.55861,0,0,0,0,0,0,1
70.58395,0,0,0,0,0,0,1
70.61187,0,0,0,0,0,0,1
70.64027,0,0,0,0,0,0,1
70.66524,0,0,0,0,0,0,1
70.69146,0,0,0,0,0,0,1
70.71449,0,0,0,0,0,0,1
70.7401,0,0,0,0,0,0,1
70.76815,0,0,0,0,0,0,1
70.79089,0,0,0,0,0,0,1
70.81691,0,0,0,0,0,0,1
70.83942,0,0,0,0,0,0,1
70.86494,0,0,0,0,0,0,1
70.88962,0,0,0,0,0,0,1
70.9144,0,0,0,0,0,0,1
70.94155,0,0,0,0,0,0,1
70.96381,0,0,0,0,0,0,1
70.99047,0,0,0,0,0,0,1
71.0136,0,0,0,0,0,0,1
71.04025,0,0,0,0,0,0,1
71.0668,0,0,0,0,0,0,1
71.09465,0,0,0,0,0,0,1
71.11724,0,0,0,0,0,0,1
71.14421,0,0,0,0,0,0,1
71.1684,0,0,0,0,0,0,1
71.1954,0,0,0,0,0,0,1
71.21661,0,0,0,0,0,0,1
71.24054,0,0,0,0,0,0,1
71.26416,0,0,0,0,0,0,1
71.28773,0,0,0,0,0,0,1
71.31112,0,0,0,0,0,0,1
71.33628,0,0,0,0,0,0,1
71.36053,0,0,0,0,0,0,1
71.38234,0,0,0,0,0,0,1
71.40578,0,0,0,0,0,0,1
71.43044,0,0,0,0,0,0,1
71.45215,0,0,0,0,0,0,1
71.47403,0,0,0,0,0,0,1
71.49908,0,0,0,0,0,0,1
71.52402,0,0,0,0,0,0,1
71.54602,0,0,0,0,0,0,1
71.57095,0,0,0,0,0,0,1
71.5948,0,0,0,0,0,0,1
71.61898,0,0,0,0,0,0,1
71.64542,0,0,0,0,0,0,1
71.67097,0,0,0,0,0,0,1
71.69408,0,0,0,0,0,0,1
71.71761,0,0,0,0,0,0,1
71.74141,0,0,0,0,0,0,1
71.76489,0,0,0,0,0,0,1
71.79137,0,0,0,0,0,0,1
71.81272,0,0,0,0,0,0,1
71.83852,0,0,0,0,0,0,1
71.86079,0,0,0,0,0,0,1
71.88243,0,0,0,0,0,0,1
71.90517,0,0,0,0,0,0,1
71.92825,0,0,0,0,0,0,1
71.94911,0,0,0,0,0,0,1
71.97121,0,0,0,0,0,0,1
71.99423,0,0,0,0,0,0,1
72.01732,0,0,0,0,0,0,1
72.04475,0,0,0,0,0,0,1
72.0676,0,0,0,0,0,0,1
72.09328,0,0,0,0,0,0,1
72.12057,0,0,0,0,0,0,1
72.14578,0,0,0,0,0,0,1
72.17081,0,0,0,0,0,0,1
72.19466,0,0,0,0,0,0,1
72.21827,0,0,0,0,0,0,1
72.24224,0,0,0,0,0,0,1
72.26586,0,0,0,0,0,0,1
72.28778,0,0,0,0,0,0,1
72.31226,0,0,0,0,0,0,1
72.33762,0,0,0,0,0,0,1
72.36024,0,0,0,0,0,0,1
72.38729,0,0,0,0,0,0,1
72.41241,0,0,0,0,0,0,1
72.43835,0,0,0,0,0,0,1
72.46277,0,0,0,0,0,0,1
72.49536,0,0,0,0,0,0,1
72.51811,0,0,0,0,0,0,1
72.54346,0,0,0,0,0,0,1
72.57092,0,0,0,0,0,0,1
72.59406,0,0,0,0,0,0,1
72.61909,0,0,0,0,0,0,1
72.64326,0,0,0,0,0,0,1
72.66885,0,0,0,0,0,0,1
72.69373,0,0,0,0,0,0,1
72.71883,0,0,0,0,0,0,1
72.74334,0,0,0,0,0,0,1
72.7717,0,0,0,0,0,0,1
72.79581,0,0,0,0,0,0,1
72.82003,0,0,0,0,0,0,1
72.84374,0,0,0,0,0,0,1
72.86642,0,0,0,0,0,0,1
72.88995,0,0,0,0,0,0,1
72.91596,0,0,0,0,0,0,1
72.94061,0,0,0,0,0,0,1
72.96445,0,0,0,0,0,0,1
72.9904,0,0,0,0,0,0,1
73.01398,0,0,0,0,0,0,1
73.03986,0,0,0,0,0,0,1
73.06697,0,0,0,0,0,0,1
73.08871,0,0,0,0,0,0,1
73.11466,0,0,0,0,0,0,1
73.1387,0,0,0,0,0,0,1
73.16328,0,0,0,0,0,0,1
73.18755,0,0,0,0,0,0,1
73.21012,0,0,0,0,0,0,1
73.23249,0,0,0,0,0,0,1
73.25697,0,0,0,0,0,0,1
73.28329,0,0,0,0,0,0,1
73.30766,0,0,0,0,0,0,1
73.33474,0,0,0,0,0,0,1
73.35929,0,0,0,0,0,0,1
73.38883,0,0,0,0,0,0,1
73.41389,0,0,0,0,0,0,1
73.44183,0,0,0,0,0,0,1
73.46429,0,0,0,0,0,0,1
73.49049,0,0,0,0,0,0,1
73.51677,0,0,0,0,0,0,1
73.54047,0,0,0,0,0,0,1
73.56501,0,0,0,0,0,0,1
73.59223,0,0,0,0,0,0,1
73.61937,0,0,0,0,0,0,1
73.64364,0,0,0,0,0,0,1
73.6681,0,0,0,0,0,0,1
73.69404,0,0,0,0,0,0,1
73.72034,0,0,0,0,0,0,1
73.74502,0,0,0,0,0,0,1
73.772,0,0,0,0,0,0,1
73.80333,0,0,0,0,0,0,1
73.82858,0,0,0,0,0,0,1
73.85364,0,0,0,0,0,0,1
73.87762,0,0,0,0,0,0,1
73.90508,0,0,0,0,0,0,1
73.93134,0,0,0,0,0,0,1
73.95858,0,0,0,0,0,0,1
73.98652,0,0,0,0,0,0,1
74.01377,0,0,0,0,0,0,1
74.04247,0,0,0,0,0,0,1
74.0662,0,0,0,0,0,0,1
74.08944,0,0,0,0,0,0,1
74.1164,0,0,0,0,0,0,1
74.14154,0,0,0,0,0,0,1
74.16351,0,0,0,0,0,0,1
74.18639,0,0,0,0,0,0,1
74.21043,0,0,0,0,0,0,1
74.23277,0,0,0,0,0,0,1
74.25607,0,0,0,0,0,0,1
74.27862,0,0,0,0,0,0,1
74.30634,0,0,0,0,0,0,1
74.32978,0,0,0,0,0,0,1
74.35429,0,0,0,0,0,0,1
74.38186,0,0,0,0,0,0,1
74.40823,0,0,0,0,0,0,1
74.43343,0,0,0,0,0,0,1
74.45797,0,0,0,0,0,0,1
74.48289,0,0,0,0,0,0,1
74.50752,0,0,0,0,0,0,1
74.53181,0,0,0,0,0,0,1
74.55495,0,0,0,0,0,0,1
74.58119,0,0,0,0,0,0,1
74.60328,0,0,0,0,0,0,1
74.62573,0,0,0,0,0,0,1
74.64759,0,0,0,0,0,0,1
74.67144,0,0,0,0,0,0,1
74.69451,0,0,0,0,0,0,1
74.72039,0,0,0,0,0,0,1
74.74541,0,0,0,0,0,0,1
74.76845,0,0,0,0,0,0,1
