timestamp,x,y,z,qx,qy,qz,qw
155.1682,0,0,0,0,0,0,1
155.1893,0,0,0,0,0,0,1
155.2105,0,0,0,0,0,0,1
155.2307,0,0,0,0,0,0,1
155.2521,0,0,0,0,0,0,1
155.2764,0,0,0,0,0,0,1
155.2956,0,0,0,0,0,0,1
155.3164,0,0,0,0,0,0,1
155.3382,0,0,0,0,0,0,1
155.3584,0,0,0,0,0,0,1
155.3808,0,0,0,0,0,0,1
155.4007,0,0,0,0,0,0,1
155.4219,0,0,0,0,0,0,1
155.4437,0,0,0,0,0,0,1
155.4637,0,0,0,0,0,0,1
155.4848,0,0,0,0,0,0,1
155.5064,0,0,0,0,0,0,1
155.528,0,0,0,0,0,0,1
155.5481,0,0,0,0,0,0,1
155.5709,0,0,0,0,0,0,1
155.5936,0,0,0,0,0,0,1
155.6135,0,0,0,0,0,0,1
155.6346,0,0,0,0,0,0,1
155.656,0,0,0,0,0,0,1
155.6765,0,0,0,0,0,0,1
155.6972,0,0,0,0,0,0,1
155.7183,0,0,0,0,0,0,1
155.7403,0,0,0,0,0,0,1
155.7615,0,0,0,0,0,0,1
155.781,0,0,0,0,0,0,1
155.8025,0,0,0,0,0,0,1
155.8242,0,0,0,0,0,0,1
155.8445,0,0,0,0,0,0,1
155.8651,0,0,0,0,0,0,1
155.887,0,0,0,0,0,0,1
155.9074,0,0,0,0,0,0,1
155.93,0,0,0,0,0,0,1
155.9501,0,0,0,0,0,0,1
155.9711,0,0,0,0,0,0,1
155.9925,0,0,0,0,0,0,1
156.0126,0,0,0,0,0,0,1
156.0337,0,0,0,0,0,0,1
156.0561,0,0,0,0,0,0,1
156.0765,0,0,0,0,0,0,1
156.0968,0,0,0,0,0,0,1
156.1189,0,0,0,0,0,0,1
156.1399,0,0,0,0,0,0,1
156.161,0,0,0,0,0,0,1
156.1823,0,0,0,0,0,0,1
156.2026,0,0,0,0,0,0,1
156.225,0,0,0,0,0,0,1
156.2448,0,0,0,0,0,0,1
156.2662,0,0,0,0,0,0,1
156.2874,0,0,0,0,0,0,1
156.3079,0,0,0,0,0,0,1
156.3291,0,0,0,0,0,0,1
156.3509,0,0,0,0,0,0,1
156.3717,0,0,0,0,0,0,1
156.3922,0,0,0,0,0,0,1
156.4133,0,0,0,0,0,0,1
156.4353,0,0,0,0,0,0,1
156.4574,0,0,0,0,0,0,1
156.4787,0,0,0,0,0,0,1
156.4987,0,0,0,0,0,0,1
156.5205,0,0,0,0,0,0,1
156.542,0,0,0,0,0,0,1
156.5623,0,0,0,0,0,0,1
156.5836,0,0,0,0,0,0,1
156.6075,0,0,0,0,0,0,1
156.6313,0,0,0,0,0,0,1
156.6547,0,0,0,0,0,0,1
156.7002,0,0,0,0,0,0,1
156.7158,0,0,0,0,0,0,1
156.7274,0,0,0,0,0,0,1
156.7655,0,0,0,0,0,0,1
156.7736,0,0,0,0,0,0,1
156.7966,0,0,0,0,0,0,1
156.8197,0,0,0,0,0,0,1
156.8443,0,0,0,0,0,0,1
156.8672,0,0,0,0,0,0,1
156.8884,0,0,0,0,0,0,1
156.9122,0,0,0,0,0,0,1
156.9345,0,0,0,0,0,0,1
156.9602,0,0,0,0,0,0,1
156.9828,0,0,0,0,0,0,1
157.0054,0,0,0,0,0,0,1
157.0264,0,0,0,0,0,0,1
157.0477,0,0,0,0,0,0,1
157.0687,0,0,0,0,0,0,1
157.0915,0,0,0,0,0,0,1
157.1117,0,0,0,0,0,0,1
157.1337,0,0,0,0,0,0,1
157.1555,0,0,0,0,0,0,1
157.1762,0,0,0,0,0,0,1
157.1969,0,0,0,0,0,0,1
157.2186,0,0,0,0,0,0,1
157.2401,0,0,0,0,0,0,1
157.2619,0,0,0,0,0,0,1
157.2837,0,0,0,0,0,0,1
157.3053,0,0,0,0,0,0,1
157.3284,0,0,0,0,0,0,1
157.3502,0,0,0,0,0,0,1
157.3734,0,0,0,0,0,0,1
157.3965,0,0,0,0,0,0,1
157.4173,0,0,0,0,0,0,1
157.4387,0,0,0,0,0,0,1
157.4592,0,0,0,0,0,0,1
157.4804,0,0,0,0,0,0,1
157.5029,0,0,0,0,0,0,1
157.5241,0,0,0,0,0,0,1
157.5452,0,0,0,0,0,0,1
157.5651,0,0,0,0,0,0,1
157.5875,0,0,0,0,0,0,1
157.6097,0,0,0,0,0,0,1
157.6288,0,0,0,0,0,0,1
157.6509,0,0,0,0,0,0,1
157.6723,0,0,0,0,0,0,1
157.6925,0,0,0,0,0,0,1
157.7133,0,0,0,0,0,0,1
157.7351,0,0,0,0,0,0,1
157.7564,0,0,0,0,0,0,1
157.7771,0,0,0,0,0,0,1
157.7978,0,0,0,0,0,0,1
157.8193,0,0,0,0,0,0,1
157.8428,0,0,0,0,0,0,1
157.8634,0,0,0,0,0,0,1
157.8849,0,0,0,0,0,0,1
157.9072,0,0,0,0,0,0,1
157.9274,0,0,0,0,0,0,1
157.9486,0,0,0,0,0,0,1
157.9709,0,0,0,0,0,0,1
157.9924,0,0,0,0,0,0,1
158.0136,0,0,0,0,0,0,1
158.035,0,0,0,0,0,0,1
158.0572,0,0,0,0,0,0,1
158.0779,0,0,0,0,0,0,1
158.0982,0,0,0,0,0,0,1
158.1208,0,0,0,0,0,0,1
158.1418,0,0,0,0,0,0,1
158.1622,0,0,0,0,0,0,1
158.1845,0,0,0,0,0,0,1
158.2059,0,0,0,0,0,0,1
158.2269,0,0,0,0,0,0,1
158.2481,0,0,0,0,0,0,1
158.27,0,0,0,0,0,0,1
158.2923,0,0,0,0,0,0,1
158.3133,0,0,0,0,0,0,1
158.3341,0,0,0,0,0,0,1
158.3562,0,0,0,0,0,0,1
158.3777,0,0,0,0,0,0,1
158.3972,0,0,0,0,0,0,1
158.4216,0,0,0,0,0,0,1
158.4402,0,0,0,0,0,0,1
158.4613,0,0,0,0,0,0,1
158.483,0,0,0,0,0,0,1
158.5039,0,0,0,0,0,0,1
158.5255,0,0,0,0,0,0,1
158.5468,0,0,0,0,0,0,1
158.5667,0,0,0,0,0,0,1
158.5892,0,0,0,0,0,0,1
158.6103,0,0,0,0,0,0,1
158.63,0,0,0,0,0,0,1
158.6518,0,0,0,0,0,0,1
158.6736,0,0,0,0,0,0,1
158.6942,0,0,0,0,0,0,1
158.7169,0,0,0,0,0,0,1
158.7371,0,0,0,0,0,0,1
158.7585,0,0,0,0,0,0,1
158.7804,0,0,0,0,0,0,1
158.8014,0,0,0,0,0,0,1
158.8237,0,0,0,0,0,0,1
158.8464,0,0,0,0,0,0,1
158.8674,0,0,0,0,0,0,1
158.8885,0,0,0,0,0,0,1
158.9093,0,0,0,0,0,0,1
158.9304,0,0,0,0,0,0,1
158.9544,0,0,0,0,0,0,1
158.9752,0,0,0,0,0,0,1
158.9972,0,0,0,0,0,0,1
159.0189,0,0,0,0,0,0,1
159.0405,0,0,0,0,0,0,1
159.0621,0,0,0,0,0,0,1
159.0821,0,0,0,0,0,0,1
159.1045,0,0,0,0,0,0,1
159.1258,0,0,0,0,0,0,1
159.1466,0,0,0,0,0,0,1
159.1681,0,0,0,0,0,0,1
159.1903,0,0,0,0,0,0,1
159.2106,0,0,0,0,0,0,1
159.2318,0,0,0,0,0,0,1
159.2555,0,0,0,0,0,0,1
159.2762,0,0,0,0,0,0,1
159.2955,0,0,0,0,0,0,1
159.3175,0,0,0,0,0,0,1
159.3395,0,0,0,0,0,0,1
159.3606,0,0,0,0,0,0,1
159.3824,0,0,0,0,0,0,1
159.4025,0,0,0,0,0,0,1
159.4241,0,0,0,0,0,0,1
159.4453,0,0,0,0,0,0,1
159.466,0,0,0,0,0,0,1
159.4883,0,0,0,0,0,0,1
159.5087,0,0,0,0,0,0,1
159.5306,0,0,0,0,0,0,1
159.5519,0,0,0,0,0,0,1
159.5723,0,0,0,0,0,0,1
159.5936,0,0,0,0,0,0,1
159.6141,0,0,0,0,0,0,1
159.6352,0,0,0,0,0,0,1
159.6575,0,0,0,0,0,0,1
159.6779,0,0,0,0,0,0,1
159.6991,0,0,0,0,0,0,1
159.7206,0,0,0,0,0,0,1
159.7415,0,0,0,0,0,0,1
159.7621,0,0,0,0,0,0,1
159.7839,0,0,0,0,0,0,1
159.8053,0,0,0,0,0,0,1
159.8258,0,0,0,0,0,0,1
159.8458,0,0,0,0,0,0,1
159.8672,0,0,0,0,0,0,1
159.8892,0,0,0,0,0,0,1
159.9093,0,0,0,0,0,0,1
159.9299,0,0,0,0,0,0,1
159.9536,0,0,0,0,0,0,1
159.9737,0,0,0,0,0,0,1
159.995,0,0,0,0,0,0,1
160.0165,0,0,0,0,0,0,1
160.0385,0,0,0,0,0,0,1
160.0595,0,0,0,0,0,0,1
160.0791,0,0,0,0,0,0,1
160.0998,0,0,0,0,0,0,1
160.1221,0,0,0,0,0,0,1
160.1421,0,0,0,0,0,0,1
160.1629,0,0,0,0,0,0,1
160.1843,0,0,0,0,0,0,1
160.2056,0,0,0,0,0,0,1
160.2259,0,0,0,0,0,0,1
160.2472,0,0,0,0,0,0,1
160.2682,0,0,0,0,0,0,1
160.2892,0,0,0,0,0,0,1
160.3103,0,0,0,0,0,0,1
160.3295,0,0,0,0,0,0,1
160.3503,0,0,0,0,0,0,1
160.3726,0,0,0,0,0,0,1
160.3926,0,0,0,0,0,0,1
160.4123,0,0,0,0,0,0,1
160.4344,0,0,0,0,0,0,1
160.4553,0,0,0,0,0,0,1
160.4757,0,0,0,0,0,0,1
160.4963,0,0,0,0,0,0,1
160.5172,0,0,0,0,0,0,1
160.5388,0,0,0,0,0,0,1
160.5596,0,0,0,0,0,0,1
160.5794,0,0,0,0,0,0,1
160.6001,0,0,0,0,0,0,1
160.6231,0,0,0,0,0,0,1
160.6428,0,0,0,0,0,0,1
160.6629,0,0,0,0,0,0,1
160.6844,0,0,0,0,0,0,1
160.706,0,0,0,0,0,0,1
160.7259,0,0,0,0,0,0,1
160.7461,0,0,0,0,0,0,1
160.7664,0,0,0,0,0,0,1
160.7879,0,0,0,0,0,0,1
160.809,0,0,0,0,0,0,1
160.8298,0,0,0,0,0,0,1
160.8506,0,0,0,0,0,0,1
160.8731,0,0,0,0,0,0,1
160.8931,0,0,0,0,0,0,1
160.9132,0,0,0,0,0,0,1
160.9349,0,0,0,0,0,0,1
160.9553,0,0,0,0,0,0,1
160.9761,0,0,0,0,0,0,1
160.9984,0,0,0,0,0,0,1
161.0185,0,0,0,0,0,0,1
161.0398,0,0,0,0,0,0,1
161.0613,0,0,0,0,0,0,1
161.0812,0,0,0,0,0,0,1
161.1021,0,0,0,0,0,0,1
161.1245,0,0,0,0,0,0,1
161.1441,0,0,0,0,0,0,1
161.1645,0,0,0,0,0,0,1
161.1871,0,0,0,0,0,0,1
161.2079,0,0,0,0,0,0,1
161.2279,0,0,0,0,0,0,1
161.2488,0,0,0,0,0,0,1
161.27,0,0,0,0,0,0,1
161.2911,0,0,0,0,0,0,1
161.3123,0,0,0,0,0,0,1
161.3326,0,0,0,0,0,0,1
161.3539,0,0,0,0,0,0,1
161.3758,0,0,0,0,0,0,1
161.3956,0,0,0,0,0,0,1
161.4158,0,0,0,0,0,0,1
161.4376,0,0,0,0,0,0,1
161.4576,0,0,0,0,0,0,1
161.4784,0,0,0,0,0,0,1
161.4991,0,0,0,0,0,0,1
161.5199,0,0,0,0,0,0,1
161.5422,0,0,0,0,0,0,1
161.5626,0,0,0,0,0,0,1
161.5833,0,0,0,0,0,0,1
161.6049,0,0,0,0,0,0,1
161.6264,0,0,0,0,0,0,1
161.6464,0,0,0,0,0,0,1
161.6675,0,0,0,0,0,0,1
161.6891,0,0,0,0,0,0,1
161.7101,0,0,0,0,0,0,1
161.73,0,0,0,0,0,0,1
161.7511,0,0,0,0,0,0,1
161.7717,0,0,0,0,0,0,1
161.7929,0,0,0,0,0,0,1
161.8135,0,0,0,0,0,0,1
161.8343,0,0,0,0,0,0,1
161.8557,0,0,0,0,0,0,1
161.8771,0,0,0,0,0,0,1
161.8967,0,0,0,0,0,0,1
161.9178,0,0,0,0,0,0,1
161.9401,0,0,0,0,0,0,1
161.9593,0,0,0,0,0,0,1
161.9788,0,0,0,0,0,0,1
162.0003,0,0,0,0,0,0,1
162.0214,0,0,0,0,0,0,1
162.043,0,0,0,0,0,0,1
162.0635,0,0,0,0,0,0,1
162.0837,0,0,0,0,0,0,1
162.1053,0,0,0,0,0,0,1
162.126,0,0,0,0,0,0,1
162.1463,0,0,0,0,0,0,1
162.1682,0,0,0,0,0,0,1
162.1901,0,0,0,0,0,0,1
162.2108,0,0,0,0,0,0,1
162.2313,0,0,0,0,0,0,1
162.2525,0,0,0,0,0,0,1
162.273,0,0,0,0,0,0,1
162.2936,0,0,0,0,0,0,1
162.3147,0,0,0,0,0,0,1
162.3355,0,0,0,0,0,0,1
162.3568,0,0,0,0,0,0,1
162.3777,0,0,0,0,0,0,1
162.3972,0,0,0,0,0,0,1
162.4182,0,0,0,0,0,0,1
162.4411,0,0,0,0,0,0,1
162.4611,0,0,0,0,0,0,1
162.4814,0,0,0,0,0,0,1
162.5029,0,0,0,0,0,0,1
162.5236,0,0,0,0,0,0,1
162.5452,0,0,0,0,0,0,1
162.5663,0,0,0,0,0,0,1
162.5871,0,0,0,0,0,0,1
162.6084,0,0,0,0,0,0,1
162.6294,0,0,0,0,0,0,1
162.6503,0,0,0,0,0,0,1
162.6712,0,0,0,0,0,0,1
162.6929,0,0,0,0,0,0,1
162.7135,0,0,0,0,0,0,1
162.7336,0,0,0,0,0,0,1
162.7557,0,0,0,0,0,0,1
162.7757,0,0,0,0,0,0,1
162.7955,0,0,0,0,0,0,1
162.8176,0,0,0,0,0,0,1
162.8634,0,0,0,0,0,0,1
162.8816,0,0,0,0,0,0,1
162.9019,0,0,0,0,0,0,1
162.9232,0,0,0,0,0,0,1
162.9333,0,0,0,0,0,0,1
162.9456,0,0,0,0,0,0,1
162.966,0,0,0,0,0,0,1
162.9889,0,0,0,0,0,0,1
163.0098,0,0,0,0,0,0,1
163.0294,0,0,0,0,0,0,1
163.0517,0,0,0,0,0,0,1
163.0728,0,0,0,0,0,0,1
163.093,0,0,0,0,0,0,1
163.1137,0,0,0,0,0,0,1
163.1348,0,0,0,0,0,0,1
163.1564,0,0,0,0,0,0,1
163.1764,0,0,0,0,0,0,1
163.1963,0,0,0,0,0,0,1
163.2174,0,0,0,0,0,0,1
163.2391,0,0,0,0,0,0,1
163.2604,0,0,0,0,0,0,1
163.3022,0,0,0,0,0,0,1
163.3224,0,0,0,0,0,0,1
163.343,0,0,0,0,0,0,1
163.349,0,0,0,0,0,0,1
163.3643,0,0,0,0,0,0,1
163.3857,0,0,0,0,0,0,1
163.4062,0,0,0,0,0,0,1
163.4269,0,0,0,0,0,0,1
163.4467,0,0,0,0,0,0,1
163.4673,0,0,0,0,0,0,1
163.49,0,0,0,0,0,0,1
163.5111,0,0,0,0,0,0,1
163.5323,0,0,0,0,0,0,1
163.5742,0,0,0,0,0,0,1
163.5944,0,0,0,0,0,0,1
163.6151,0,0,0,0,0,0,1
163.6241,0,0,0,0,0,0,1
163.6388,0,0,0,0,0,0,1
163.6618,0,0,0,0,0,0,1
163.7023,0,0,0,0,0,0,1
163.7435,0,0,0,0,0,0,1
163.7526,0,0,0,0,0,0,1
163.766,0,0,0,0,0,0,1
163.7759,0,0,0,0,0,0,1
163.7872,0,0,0,0,0,0,1
163.8085,0,0,0,0,0,0,1
163.8295,0,0,0,0,0,0,1
163.851,0,0,0,0,0,0,1
163.871,0,0,0,0,0,0,1
163.8929,0,0,0,0,0,0,1
163.9132,0,0,0,0,0,0,1
163.9335,0,0,0,0,0,0,1
163.9593,0,0,0,0,0,0,1
163.9799,0,0,0,0,0,0,1
164.0244,0,0,0,0,0,0,1
164.0662,0,0,0,0,0,0,1
164.0783,0,0,0,0,0,0,1
164.0877,0,0,0,0,0,0,1
164.0938,0,0,0,0,0,0,1
164.109,0,0,0,0,0,0,1
164.1303,0,0,0,0,0,0,1
164.1506,0,0,0,0,0,0,1
164.1715,0,0,0,0,0,0,1
164.1927,0,0,0,0,0,0,1
164.213,0,0,0,0,0,0,1
164.235,0,0,0,0,0,0,1
164.2566,0,0,0,0,0,0,1
164.2771,0,0,0,0,0,0,1
164.319,0,0,0,0,0,0,1
164.3592,0,0,0,0,0,0,1
164.3693,0,0,0,0,0,0,1
164.3827,0,0,0,0,0,0,1
164.4005,0,0,0,0,0,0,1
164.4066,0,0,0,0,0,0,1
164.4265,0,0,0,0,0,0,1
164.4471,0,0,0,0,0,0,1
164.4691,0,0,0,0,0,0,1
164.5098,0,0,0,0,0,0,1
164.53,0,0,0,0,0,0,1
164.5561,0,0,0,0,0,0,1
164.5753,0,0,0,0,0,0,1
164.5959,0,0,0,0,0,0,1
164.6169,0,0,0,0,0,0,1
164.6268,0,0,0,0,0,0,1
164.6387,0,0,0,0,0,0,1
164.6598,0,0,0,0,0,0,1
164.6804,0,0,0,0,0,0,1
164.7006,0,0,0,0,0,0,1
164.7228,0,0,0,0,0,0,1
164.7435,0,0,0,0,0,0,1
164.7637,0,0,0,0,0,0,1
164.7842,0,0,0,0,0,0,1
164.8067,0,0,0,0,0,0,1
164.8262,0,0,0,0,0,0,1
164.8475,0,0,0,0,0,0,1
164.8915,0,0,0,0,0,0,1
164.9326,0,0,0,0,0,0,1
164.941,0,0,0,0,0,0,1
164.955,0,0,0,0,0,0,1
164.9619,0,0,0,0,0,0,1
164.9768,0,0,0,0,0,0,1
164.9963,0,0,0,0,0,0,1
165.017,0,0,0,0,0,0,1
165.0404,0,0,0,0,0,0,1
165.0818,0,0,0,0,0,0,1
165.1038,0,0,0,0,0,0,1
165.1236,0,0,0,0,0,0,1
165.1395,0,0,0,0,0,0,1
165.1668,0,0,0,0,0,0,1
165.1892,0,0,0,0,0,0,1
165.21,0,0,0,0,0,0,1
165.2292,0,0,0,0,0,0,1
165.2426,0,0,0,0,0,0,1
165.2543,0,0,0,0,0,0,1
165.2941,0,0,0,0,0,0,1
165.299,0,0,0,0,0,0,1
165.3201,0,0,0,0,0,0,1
165.3623,0,0,0,0,0,0,1
165.4046,0,0,0,0,0,0,1
165.4113,0,0,0,0,0,0,1
165.4258,0,0,0,0,0,0,1
165.4315,0,0,0,0,0,0,1
165.4474,0,0,0,0,0,0,1
165.4697,0,0,0,0,0,0,1
165.4908,0,0,0,0,0,0,1
165.5139,0,0,0,0,0,0,1
165.556,0,0,0,0,0,0,1
165.5763,0,0,0,0,0,0,1
165.5976,0,0,0,0,0,0,1
165.604,0,0,0,0,0,0,1
165.6193,0,0,0,0,0,0,1
165.6411,0,0,0,0,0,0,1
165.6615,0,0,0,0,0,0,1
165.6823,0,0,0,0,0,0,1
165.7036,0,0,0,0,0,0,1
165.7251,0,0,0,0,0,0,1
165.7462,0,0,0,0,0,0,1
165.7661,0,0,0,0,0,0,1
165.7877,0,0,0,0,0,0,1
165.8087,0,0,0,0,0,0,1
165.8297,0,0,0,0,0,0,1
165.8503,0,0,0,0,0,0,1
165.8719,0,0,0,0,0,0,1
165.8935,0,0,0,0,0,0,1
165.9134,0,0,0,0,0,0,1
165.9352,0,0,0,0,0,0,1
165.9559,0,0,0,0,0,0,1
165.9765,0,0,0,0,0,0,1
165.9969,0,0,0,0,0,0,1
166.0188,0,0,0,0,0,0,1
166.0399,0,0,0,0,0,0,1
166.0617,0,0,0,0,0,0,1
166.0822,0,0,0,0,0,0,1
166.1041,0,0,0,0,0,0,1
166.1268,0,0,0,0,0,0,1
166.1469,0,0,0,0,0,0,1
166.1685,0,0,0,0,0,0,1
166.1896,0,0,0,0,0,0,1
166.2103,0,0,0,0,0,0,1
166.2319,0,0,0,0,0,0,1
166.2521,0,0,0,0,0,0,1
166.2737,0,0,0,0,0,0,1
166.2949,0,0,0,0,0,0,1
166.3152,0,0,0,0,0,0,1
166.3355,0,0,0,0,0,0,1
166.3574,0,0,0,0,0,0,1
166.3772,0,0,0,0,0,0,1
166.397,0,0,0,0,0,0,1
166.4177,0,0,0,0,0,0,1
166.4401,0,0,0,0,0,0,1
166.4593,0,0,0,0,0,0,1
166.4796,0,0,0,0,0,0,1
166.5009,0,0,0,0,0,0,1
166.522,0,0,0,0,0,0,1
166.5427,0,0,0,0,0,0,1
166.5637,0,0,0,0,0,0,1
166.5844,0,0,0,0,0,0,1
166.6067,0,0,0,0,0,0,1
166.627,0,0,0,0,0,0,1
166.6494,0,0,0,0,0,0,1
166.6711,0,0,0,0,0,0,1
166.6922,0,0,0,0,0,0,1
166.7127,0,0,0,0,0,0,1
166.7346,0,0,0,0,0,0,1
166.7548,0,0,0,0,0,0,1
166.776,0,0,0,0,0,0,1
166.7968,0,0,0,0,0,0,1
166.8167,0,0,0,0,0,0,1
166.8379,0,0,0,0,0,0,1
166.8599,0,0,0,0,0,0,1
166.8801,0,0,0,0,0,0,1
166.9013,0,0,0,0,0,0,1
166.9228,0,0,0,0,0,0,1
166.9437,0,0,0,0,0,0,1
166.9636,0,0,0,0,0,0,1
166.9851,0,0,0,0,0,0,1
167.0063,0,0,0,0,0,0,1
167.0282,0,0,0,0,0,0,1
167.0498,0,0,0,0,0,0,1
167.0723,0,0,0,0,0,0,1
167.0929,0,0,0,0,0,0,1
167.1134,0,0,0,0,0,0,1
167.1343,0,0,0,0,0,0,1
167.1562,0,0,0,0,0,0,1
167.1763,0,0,0,0,0,0,1
167.1975,0,0,0,0,0,0,1
167.2186,0,0,0,0,0,0,1
167.24,0,0,0,0,0,0,1
167.262,0,0,0,0,0,0,1
167.2811,0,0,0,0,0,0,1
167.3017,0,0,0,0,0,0,1
167.3241,0,0,0,0,0,0,1
167.3439,0,0,0,0,0,0,1
167.3639,0,0,0,0,0,0,1
167.3852,0,0,0,0,0,0,1
167.4072,0,0,0,0,0,0,1
167.4261,0,0,0,0,0,0,1
167.4466,0,0,0,0,0,0,1
167.468,0,0,0,0,0,0,1
167.4894,0,0,0,0,0,0,1
167.51,0,0,0,0,0,0,1
167.5307,0,0,0,0,0,0,1
167.5518,0,0,0,0,0,0,1
167.5739,0,0,0,0,0,0,1
167.5938,0,0,0,0,0,0,1
167.6134,0,0,0,0,0,0,1
167.6346,0,0,0,0,0,0,1
167.6565,0,0,0,0,0,0,1
167.6764,0,0,0,0,0,0,1
167.6968,0,0,0,0,0,0,1
167.7181,0,0,0,0,0,0,1
167.7403,0,0,0,0,0,0,1
167.76,0,0,0,0,0,0,1
167.7813,0,0,0,0,0,0,1
167.8014,0,0,0,0,0,0,1
167.8224,0,0,0,0,0,0,1
167.8435,0,0,0,0,0,0,1
167.8637,0,0,0,0,0,0,1
167.8845,0,0,0,0,0,0,1
167.9071,0,0,0,0,0,0,1
167.9263,0,0,0,0,0,0,1
167.9484,0,0,0,0,0,0,1
167.9674,0,0,0,0,0,0,1
167.9888,0,0,0,0,0,0,1
168.0125,0,0,0,0,0,0,1
168.0308,0,0,0,0,0,0,1
168.0519,0,0,0,0,0,0,1
168.074,0,0,0,0,0,0,1
168.0936,0,0,0,0,0,0,1
168.1136,0,0,0,0,0,0,1
168.1359,0,0,0,0,0,0,1
168.1562,0,0,0,0,0,0,1
168.1765,0,0,0,0,0,0,1
168.1977,0,0,0,0,0,0,1
168.2181,0,0,0,0,0,0,1
168.2398,0,0,0,0,0,0,1
168.2607,0,0,0,0,0,0,1
168.2803,0,0,0,0,0,0,1
168.3009,0,0,0,0,0,0,1
168.3226,0,0,0,0,0,0,1
168.3439,0,0,0,0,0,0,1
168.3635,0,0,0,0,0,0,1
168.3844,0,0,0,0,0,0,1
168.4067,0,0,0,0,0,0,1
168.4268,0,0,0,0,0,0,1
168.4477,0,0,0,0,0,0,1
168.4688,0,0,0,0,0,0,1
168.4904,0,0,0,0,0,0,1
168.5122,0,0,0,0,0,0,1
168.5318,0,0,0,0,0,0,1
168.553,0,0,0,0,0,0,1
168.5758,0,0,0,0,0,0,1
168.5954,0,0,0,0,0,0,1
168.6154,0,0,0,0,0,0,1
168.638,0,0,0,0,0,0,1
168.6585,0,0,0,0,0,0,1
168.6786,0,0,0,0,0,0,1
168.6996,0,0,0,0,0,0,1
168.7219,0,0,0,0,0,0,1
168.7431,0,0,0,0,0,0,1
168.7666,0,0,0,0,0,0,1
168.8074,0,0,0,0,0,0,1
168.8282,0,0,0,0,0,0,1
168.8487,0,0,0,0,0,0,1
168.8549,0,0,0,0,0,0,1
168.8706,0,0,0,0,0,0,1
168.8923,0,0,0,0,0,0,1
168.913,0,0,0,0,0,0,1
168.9336,0,0,0,0,0,0,1
168.9574,0,0,0,0,0,0,1
168.9782,0,0,0,0,0,0,1
168.9993,0,0,0,0,0,0,1
169.0206,0,0,0,0,0,0,1
169.0414,0,0,0,0,0,0,1
169.0653,0,0,0,0,0,0,1
169.0842,0,0,0,0,0,0,1
169.107,0,0,0,0,0,0,1
169.1469,0,0,0,0,0,0,1
169.1676,0,0,0,0,0,0,1
169.1898,0,0,0,0,0,0,1
169.1986,0,0,0,0,0,0,1
169.211,0,0,0,0,0,0,1
169.2318,0,0,0,0,0,0,1
169.2526,0,0,0,0,0,0,1
169.2737,0,0,0,0,0,0,1
169.2947,0,0,0,0,0,0,1
169.3163,0,0,0,0,0,0,1
169.3383,0,0,0,0,0,0,1
169.3591,0,0,0,0,0,0,1
169.381,0,0,0,0,0,0,1
169.401,0,0,0,0,0,0,1
169.4225,0,0,0,0,0,0,1
169.4439,0,0,0,0,0,0,1
169.463,0,0,0,0,0,0,1
169.4844,0,0,0,0,0,0,1
169.5062,0,0,0,0,0,0,1
169.5271,0,0,0,0,0,0,1
169.5469,0,0,0,0,0,0,1
169.5699,0,0,0,0,0,0,1
169.5906,0,0,0,0,0,0,1
169.6109,0,0,0,0,0,0,1
169.6323,0,0,0,0,0,0,1
169.6529,0,0,0,0,0,0,1
169.6752,0,0,0,0,0,0,1
169.6962,0,0,0,0,0,0,1
169.7167,0,0,0,0,0,0,1
169.7393,0,0,0,0,0,0,1
169.7604,0,0,0,0,0,0,1
169.7806,0,0,0,0,0,0,1
169.8014,0,0,0,0,0,0,1
169.823,0,0,0,0,0,0,1
169.8436,0,0,0,0,0,0,1
169.8642,0,0,0,0,0,0,1
169.8909,0,0,0,0,0,0,1
169.9141,0,0,0,0,0,0,1
169.96,0,0,0,0,0,0,1
169.9654,0,0,0,0,0,0,1
169.9857,0,0,0,0,0,0,1
170.0104,0,0,0,0,0,0,1
170.0385,0,0,0,0,0,0,1
170.0607,0,0,0,0,0,0,1
170.0832,0,0,0,0,0,0,1
170.1085,0,0,0,0,0,0,1
170.1335,0,0,0,0,0,0,1
170.1575,0,0,0,0,0,0,1
170.1789,0,0,0,0,0,0,1
170.2069,0,0,0,0,0,0,1
170.2304,0,0,0,0,0,0,1
170.2518,0,0,0,0,0,0,1
170.2795,0,0,0,0,0,0,1
170.301,0,0,0,0,0,0,1
170.3252,0,0,0,0,0,0,1
170.3469,0,0,0,0,0,0,1
170.3757,0,0,0,0,0,0,1
170.3994,0,0,0,0,0,0,1
170.4217,0,0,0,0,0,0,1
170.451,0,0,0,0,0,0,1
170.4717,0,0,0,0,0,0,1
170.4949,0,0,0,0,0,0,1
170.5201,0,0,0,0,0,0,1
170.5459,0,0,0,0,0,0,1
170.5685,0,0,0,0,0,0,1
170.5912,0,0,0,0,0,0,1
170.6174,0,0,0,0,0,0,1
170.6396,0,0,0,0,0,0,1
170.6623,0,0,0,0,0,0,1
170.6833,0,0,0,0,0,0,1
170.7072,0,0,0,0,0,0,1
170.7389,0,0,0,0,0,0,1
170.7831,0,0,0,0,0,0,1
170.8048,0,0,0,0,0,0,1
170.832,0,0,0,0,0,0,1
170.8537,0,0,0,0,0,0,1
170.8619,0,0,0,0,0,0,1
170.8772,0,0,0,0,0,0,1
170.9001,0,0,0,0,0,0,1
170.9232,0,0,0,0,0,0,1
