timestamp,x,y,z,qx,qy,qz,qw
50.88033,0,0,0,0,0,0,1
50.90306,0,0,0,0,0,0,1
50.92555,0,0,0,0,0,0,1
50.94659,0,0,0,0,0,0,1
50.97046,0,0,0,0,0,0,1
50.9915,0,0,0,0,0,0,1
51.01421,0,0,0,0,0,0,1
51.03572,0,0,0,0,0,0,1
51.058,0,0,0,0,0,0,1
51.07948,0,0,0,0,0,0,1
51.10191,0,0,0,0,0,0,1
51.12437,0,0,0,0,0,0,1
51.14547,0,0,0,0,0,0,1
51.16779,0,0,0,0,0,0,1
51.19002,0,0,0,0,0,0,1
51.21212,0,0,0,0,0,0,1
51.23434,0,0,0,0,0,0,1
51.25663,0,0,0,0,0,0,1
51.27944,0,0,0,0,0,0,1
51.29995,0,0,0,0,0,0,1
51.32401,0,0,0,0,0,0,1
51.3449,0,0,0,0,0,0,1
51.36631,0,0,0,0,0,0,1
51.38958,0,0,0,0,0,0,1
51.41131,0,0,0,0,0,0,1
51.43433,0,0,0,0,0,0,1
51.454,0,0,0,0,0,0,1
51.47543,0,0,0,0,0,0,1
51.50017,0,0,0,0,0,0,1
51.52189,0,0,0,0,0,0,1
51.54285,0,0,0,0,0,0,1
51.56504,0,0,0,0,0,0,1
51.5882,0,0,0,0,0,0,1
51.60992,0,0,0,0,0,0,1
51.63048,0,0,0,0,0,0,1
51.65345,0,0,0,0,0,0,1
51.67649,0,0,0,0,0,0,1
51.69843,0,0,0,0,0,0,1
51.72123,0,0,0,0,0,0,1
51.74284,0,0,0,0,0,0,1
51.76331,0,0,0,0,0,0,1
51.78783,0,0,0,0,0,0,1
51.80839,0,0,0,0,0,0,1
51.82945,0,0,0,0,0,0,1
51.85262,0,0,0,0,0,0,1
51.87467,0,0,0,0,0,0,1
51.89714,0,0,0,0,0,0,1
51.91948,0,0,0,0,0,0,1
51.94128,0,0,0,0,0,0,1
51.96223,0,0,0,0,0,0,1
51.9912,0,0,0,0,0,0,1
52.00879,0,0,0,0,0,0,1
52.03117,0,0,0,0,0,0,1
52.05412,0,0,0,0,0,0,1
52.07409,0,0,0,0,0,0,1
52.09794,0,0,0,0,0,0,1
52.12137,0,0,0,0,0,0,1
52.1433,0,0,0,0,0,0,1
52.16494,0,0,0,0,0,0,1
52.18769,0,0,0,0,0,0,1
52.2112,0,0,0,0,0,0,1
52.23199,0,0,0,0,0,0,1
52.25618,0,0,0,0,0,0,1
52.27555,0,0,0,0,0,0,1
52.29731,0,0,0,0,0,0,1
52.32139,0,0,0,0,0,0,1
52.34349,0,0,0,0,0,0,1
52.36587,0,0,0,0,0,0,1
52.3875,0,0,0,0,0,0,1
52.41151,0,0,0,0,0,0,1
52.43422,0,0,0,0,0,0,1
52.45721,0,0,0,0,0,0,1
52.47998,0,0,0,0,0,0,1
52.50427,0,0,0,0,0,0,1
52.52594,0,0,0,0,0,0,1
52.54802,0,0,0,0,0,0,1
52.5709,0,0,0,0,0,0,1
52.59352,0,0,0,0,0,0,1
52.61445,0,0,0,0,0,0,1
52.63878,0,0,0,0,0,0,1
52.66018,0,0,0,0,0,0,1
52.68313,0,0,0,0,0,0,1
52.70513,0,0,0,0,0,0,1
52.72672,0,0,0,0,0,0,1
52.74805,0,0,0,0,0,0,1
52.77084,0,0,0,0,0,0,1
52.79329,0,0,0,0,0,0,1
52.81506,0,0,0,0,0,0,1
52.83886,0,0,0,0,0,0,1
52.86033,0,0,0,0,0,0,1
52.88231,0,0,0,0,0,0,1
52.90613,0,0,0,0,0,0,1
52.92761,0,0,0,0,0,0,1
52.95153,0,0,0,0,0,0,1
52.97484,0,0,0,0,0,0,1
52.997,0,0,0,0,0,0,1
53.01996,0,0,0,0,0,0,1
53.04451,0,0,0,0,0,0,1
53.06541,0,0,0,0,0,0,1
53.08913,0,0,0,0,0,0,1
53.11193,0,0,0,0,0,0,1
53.13435,0,0,0,0,0,0,1
53.15902,0,0,0,0,0,0,1
53.18061,0,0,0,0,0,0,1
53.20519,0,0,0,0,0,0,1
53.22614,0,0,0,0,0,0,1
53.24891,0,0,0,0,0,0,1
53.27174,0,0,0,0,0,0,1
53.29246,0,0,0,0,0,0,1
53.31629,0,0,0,0,0,0,1
53.33912,0,0,0,0,0,0,1
53.36004,0,0,0,0,0,0,1
53.38169,0,0,0,0,0,0,1
53.40509,0,0,0,0,0,0,1
53.42485,0,0,0,0,0,0,1
53.44721,0,0,0,0,0,0,1
53.47077,0,0,0,0,0,0,1
53.49164,0,0,0,0,0,0,1
53.51322,0,0,0,0,0,0,1
53.53586,0,0,0,0,0,0,1
53.55915,0,0,0,0,0,0,1
53.58157,0,0,0,0,0,0,1
53.60392,0,0,0,0,0,0,1
53.62691,0,0,0,0,0,0,1
53.64692,0,0,0,0,0,0,1
53.67149,0,0,0,0,0,0,1
53.6925,0,0,0,0,0,0,1
53.7125,0,0,0,0,0,0,1
53.73918,0,0,0,0,0,0,1
53.75941,0,0,0,0,0,0,1
53.78225,0,0,0,0,0,0,1
53.80618,0,0,0,0,0,0,1
53.8268,0,0,0,0,0,0,1
53.84893,0,0,0,0,0,0,1
53.87163,0,0,0,0,0,0,1
53.893,0,0,0,0,0,0,1
53.91498,0,0,0,0,0,0,1
53.93939,0,0,0,0,0,0,1
53.96063,0,0,0,0,0,0,1
53.98167,0,0,0,0,0,0,1
54.00529,0,0,0,0,0,0,1
54.02597,0,0,0,0,0,0,1
54.04841,0,0,0,0,0,0,1
54.07171,0,0,0,0,0,0,1
54.09325,0,0,0,0,0,0,1
54.11502,0,0,0,0,0,0,1
54.13783,0,0,0,0,0,0,1
54.16021,0,0,0,0,0,0,1
54.18051,0,0,0,0,0,0,1
54.20301,0,0,0,0,0,0,1
54.22567,0,0,0,0,0,0,1
54.24734,0,0,0,0,0,0,1
54.27009,0,0,0,0,0,0,1
54.29212,0,0,0,0,0,0,1
54.31351,0,0,0,0,0,0,1
54.3376,0,0,0,0,0,0,1
54.35876,0,0,0,0,0,0,1
54.38068,0,0,0,0,0,0,1
54.4039,0,0,0,0,0,0,1
54.42661,0,0,0,0,0,0,1
54.4472,0,0,0,0,0,0,1
54.47078,0,0,0,0,0,0,1
54.49287,0,0,0,0,0,0,1
54.51461,0,0,0,0,0,0,1
54.53807,0,0,0,0,0,0,1
54.561,0,0,0,0,0,0,1
54.58268,0,0,0,0,0,0,1
54.60522,0,0,0,0,0,0,1
54.62561,0,0,0,0,0,0,1
54.64861,0,0,0,0,0,0,1
54.67087,0,0,0,0,0,0,1
54.69361,0,0,0,0,0,0,1
54.71785,0,0,0,0,0,0,1
54.74039,0,0,0,0,0,0,1
54.76198,0,0,0,0,0,0,1
54.78447,0,0,0,0,0,0,1
54.80726,0,0,0,0,0,0,1
54.82925,0,0,0,0,0,0,1
54.85166,0,0,0,0,0,0,1
54.87619,0,0,0,0,0,0,1
54.89744,0,0,0,0,0,0,1
54.92015,0,0,0,0,0,0,1
54.94042,0,0,0,0,0,0,1
54.96088,0,0,0,0,0,0,1
54.98385,0,0,0,0,0,0,1
55.00488,0,0,0,0,0,0,1
55.02818,0,0,0,0,0,0,1
55.04963,0,0,0,0,0,0,1
55.07175,0,0,0,0,0,0,1
55.09415,0,0,0,0,0,0,1
55.1153,0,0,0,0,0,0,1
55.1371,0,0,0,0,0,0,1
55.15963,0,0,0,0,0,0,1
55.18102,0,0,0,0,0,0,1
55.20662,0,0,0,0,0,0,1
55.22522,0,0,0,0,0,0,1
55.24723,0,0,0,0,0,0,1
55.27122,0,0,0,0,0,0,1
55.29203,0,0,0,0,0,0,1
55.31488,0,0,0,0,0,0,1
55.33901,0,0,0,0,0,0,1
55.3606,0,0,0,0,0,0,1
55.38306,0,0,0,0,0,0,1
55.40663,0,0,0,0,0,0,1
55.42821,0,0,0,0,0,0,1
55.45033,0,0,0,0,0,0,1
55.47327,0,0,0,0,0,0,1
55.49585,0,0,0,0,0,0,1
55.51698,0,0,0,0,0,0,1
55.53852,0,0,0,0,0,0,1
55.55857,0,0,0,0,0,0,1
55.58016,0,0,0,0,0,0,1
55.60307,0,0,0,0,0,0,1
55.62474,0,0,0,0,0,0,1
55.64727,0,0,0,0,0,0,1
55.66999,0,0,0,0,0,0,1
55.69201,0,0,0,0,0,0,1
55.71389,0,0,0,0,0,0,1
55.73682,0,0,0,0,0,0,1
55.75613,0,0,0,0,0,0,1
55.77854,0,0,0,0,0,0,1
55.80123,0,0,0,0,0,0,1
55.82339,0,0,0,0,0,0,1
55.84435,0,0,0,0,0,0,1
55.86809,0,0,0,0,0,0,1
55.89082,0,0,0,0,0,0,1
55.91297,0,0,0,0,0,0,1
55.93557,0,0,0,0,0,0,1
55.95811,0,0,0,0,0,0,1
55.97785,0,0,0,0,0,0,1
56.00125,0,0,0,0,0,0,1
56.02233,0,0,0,0,0,0,1
56.04342,0,0,0,0,0,0,1
56.06611,0,0,0,0,0,0,1
56.08899,0,0,0,0,0,0,1
56.11177,0,0,0,0,0,0,1
56.13243,0,0,0,0,0,0,1
56.15606,0,0,0,0,0,0,1
56.1774,0,0,0,0,0,0,1
56.2005,0,0,0,0,0,0,1
56.22348,0,0,0,0,0,0,1
56.24434,0,0,0,0,0,0,1
56.26686,0,0,0,0,0,0,1
56.28879,0,0,0,0,0,0,1
56.31026,0,0,0,0,0,0,1
56.33334,0,0,0,0,0,0,1
56.35519,0,0,0,0,0,0,1
56.37503,0,0,0,0,0,0,1
56.39857,0,0,0,0,0,0,1
56.42214,0,0,0,0,0,0,1
56.44323,0,0,0,0,0,0,1
56.46455,0,0,0,0,0,0,1
56.48902,0,0,0,0,0,0,1
56.50993,0,0,0,0,0,0,1
56.53264,0,0,0,0,0,0,1
56.55499,0,0,0,0,0,0,1
56.57812,0,0,0,0,0,0,1
56.60006,0,0,0,0,0,0,1
56.62238,0,0,0,0,0,0,1
56.64341,0,0,0,0,0,0,1
56.66555,0,0,0,0,0,0,1
56.68827,0,0,0,0,0,0,1
56.71254,0,0,0,0,0,0,1
56.73322,0,0,0,0,0,0,1
56.75845,0,0,0,0,0,0,1
56.77978,0,0,0,0,0,0,1
56.80414,0,0,0,0,0,0,1
56.82872,0,0,0,0,0,0,1
56.85283,0,0,0,0,0,0,1
56.87579,0,0,0,0,0,0,1
56.90008,0,0,0,0,0,0,1
56.92325,0,0,0,0,0,0,1
56.94643,0,0,0,0,0,0,1
56.96988,0,0,0,0,0,0,1
56.99265,0,0,0,0,0,0,1
57.01589,0,0,0,0,0,0,1
57.04261,0,0,0,0,0,0,1
57.06202,0,0,0,0,0,0,1
57.0853,0,0,0,0,0,0,1
57.10827,0,0,0,0,0,0,1
57.13,0,0,0,0,0,0,1
57.15186,0,0,0,0,0,0,1
57.17632,0,0,0,0,0,0,1
57.19621,0,0,0,0,0,0,1
57.22019,0,0,0,0,0,0,1
57.24173,0,0,0,0,0,0,1
57.26295,0,0,0,0,0,0,1
57.2851,0,0,0,0,0,0,1
57.30801,0,0,0,0,0,0,1
57.3289,0,0,0,0,0,0,1
57.35155,0,0,0,0,0,0,1
57.3743,0,0,0,0,0,0,1
57.39504,0,0,0,0,0,0,1
57.41817,0,0,0,0,0,0,1
57.43982,0,0,0,0,0,0,1
57.46164,0,0,0,0,0,0,1
57.48276,0,0,0,0,0,0,1
57.50621,0,0,0,0,0,0,1
57.5284,0,0,0,0,0,0,1
57.55107,0,0,0,0,0,0,1
57.57583,0,0,0,0,0,0,1
57.59647,0,0,0,0,0,0,1
57.6203,0,0,0,0,0,0,1
57.64234,0,0,0,0,0,0,1
57.66408,0,0,0,0,0,0,1
57.68628,0,0,0,0,0,0,1
57.70813,0,0,0,0,0,0,1
57.73044,0,0,0,0,0,0,1
57.7552,0,0,0,0,0,0,1
57.77866,0,0,0,0,0,0,1
57.80175,0,0,0,0,0,0,1
57.82469,0,0,0,0,0,0,1
57.84732,0,0,0,0,0,0,1
57.87231,0,0,0,0,0,0,1
57.89499,0,0,0,0,0,0,1
57.91584,0,0,0,0,0,0,1
57.9389,0,0,0,0,0,0,1
57.96053,0,0,0,0,0,0,1
57.9842,0,0,0,0,0,0,1
58.00613,0,0,0,0,0,0,1
58.02699,0,0,0,0,0,0,1
58.04903,0,0,0,0,0,0,1
58.07165,0,0,0,0,0,0,1
58.09372,0,0,0,0,0,0,1
58.11404,0,0,0,0,0,0,1
58.13646,0,0,0,0,0,0,1
58.15917,0,0,0,0,0,0,1
58.17993,0,0,0,0,0,0,1
58.20292,0,0,0,0,0,0,1
58.22375,0,0,0,0,0,0,1
58.24462,0,0,0,0,0,0,1
58.26706,0,0,0,0,0,0,1
58.28936,0,0,0,0,0,0,1
58.31514,0,0,0,0,0,0,1
58.33475,0,0,0,0,0,0,1
58.35771,0,0,0,0,0,0,1
58.37952,0,0,0,0,0,0,1
58.40287,0,0,0,0,0,0,1
58.42404,0,0,0,0,0,0,1
58.44439,0,0,0,0,0,0,1
58.46709,0,0,0,0,0,0,1
58.48938,0,0,0,0,0,0,1
58.51078,0,0,0,0,0,0,1
58.53242,0,0,0,0,0,0,1
58.5545,0,0,0,0,0,0,1
58.57618,0,0,0,0,0,0,1
58.59863,0,0,0,0,0,0,1
58.62142,0,0,0,0,0,0,1
58.64136,0,0,0,0,0,0,1
58.66305,0,0,0,0,0,0,1
58.68513,0,0,0,0,0,0,1
58.7082,0,0,0,0,0,0,1
58.72975,0,0,0,0,0,0,1
58.75238,0,0,0,0,0,0,1
58.7757,0,0,0,0,0,0,1
58.79586,0,0,0,0,0,0,1
58.81928,0,0,0,0,0,0,1
58.84008,0,0,0,0,0,0,1
58.86191,0,0,0,0,0,0,1
58.88349,0,0,0,0,0,0,1
58.9063,0,0,0,0,0,0,1
58.92891,0,0,0,0,0,0,1
58.94949,0,0,0,0,0,0,1
58.97514,0,0,0,0,0,0,1
58.99572,0,0,0,0,0,0,1
59.01816,0,0,0,0,0,0,1
59.04065,0,0,0,0,0,0,1
59.06092,0,0,0,0,0,0,1
59.08368,0,0,0,0,0,0,1
59.10701,0,0,0,0,0,0,1
59.12804,0,0,0,0,0,0,1
59.15152,0,0,0,0,0,0,1
59.17341,0,0,0,0,0,0,1
59.19592,0,0,0,0,0,0,1
59.21817,0,0,0,0,0,0,1
59.24068,0,0,0,0,0,0,1
59.26117,0,0,0,0,0,0,1
59.28364,0,0,0,0,0,0,1
59.30647,0,0,0,0,0,0,1
59.32908,0,0,0,0,0,0,1
59.35315,0,0,0,0,0,0,1
59.37527,0,0,0,0,0,0,1
59.39759,0,0,0,0,0,0,1
59.42048,0,0,0,0,0,0,1
59.44184,0,0,0,0,0,0,1
59.46316,0,0,0,0,0,0,1
59.48648,0,0,0,0,0,0,1
59.50853,0,0,0,0,0,0,1
59.53016,0,0,0,0,0,0,1
59.55268,0,0,0,0,0,0,1
59.57509,0,0,0,0,0,0,1
59.59496,0,0,0,0,0,0,1
59.61712,0,0,0,0,0,0,1
59.64144,0,0,0,0,0,0,1
59.66237,0,0,0,0,0,0,1
59.68391,0,0,0,0,0,0,1
59.70709,0,0,0,0,0,0,1
59.73028,0,0,0,0,0,0,1
59.75218,0,0,0,0,0,0,1
59.77408,0,0,0,0,0,0,1
59.79558,0,0,0,0,0,0,1
59.81764,0,0,0,0,0,0,1
59.84028,0,0,0,0,0,0,1
59.86371,0,0,0,0,0,0,1
59.8851,0,0,0,0,0,0,1
59.9077,0,0,0,0,0,0,1
59.92823,0,0,0,0,0,0,1
59.95116,0,0,0,0,0,0,1
59.97282,0,0,0,0,0,0,1
59.99404,0,0,0,0,0,0,1
60.01591,0,0,0,0,0,0,1
60.03971,0,0,0,0,0,0,1
60.06027,0,0,0,0,0,0,1
60.08236,0,0,0,0,0,0,1
60.10556,0,0,0,0,0,0,1
60.12693,0,0,0,0,0,0,1
60.14982,0,0,0,0,0,0,1
60.17416,0,0,0,0,0,0,1
60.19484,0,0,0,0,0,0,1
60.21596,0,0,0,0,0,0,1
60.23931,0,0,0,0,0,0,1
60.26195,0,0,0,0,0,0,1
60.28473,0,0,0,0,0,0,1
60.30734,0,0,0,0,0,0,1
60.32881,0,0,0,0,0,0,1
60.35033,0,0,0,0,0,0,1
60.37248,0,0,0,0,0,0,1
60.39347,0,0,0,0,0,0,1
60.41564,0,0,0,0,0,0,1
60.4384,0,0,0,0,0,0,1
60.46016,0,0,0,0,0,0,1
60.48319,0,0,0,0,0,0,1
60.50636,0,0,0,0,0,0,1
60.53083,0,0,0,0,0,0,1
60.55265,0,0,0,0,0,0,1
60.57543,0,0,0,0,0,0,1
60.59721,0,0,0,0,0,0,1
60.61953,0,0,0,0,0,0,1
60.64254,0,0,0,0,0,0,1
60.66391,0,0,0,0,0,0,1
60.68636,0,0,0,0,0,0,1
60.70712,0,0,0,0,0,0,1
60.72783,0,0,0,0,0,0,1
60.75104,0,0,0,0,0,0,1
60.77283,0,0,0,0,0,0,1
60.79522,0,0,0,0,0,0,1
60.81791,0,0,0,0,0,0,1
60.84056,0,0,0,0,0,0,1
60.86159,0,0,0,0,0,0,1
60.88348,0,0,0,0,0,0,1
60.90488,0,0,0,0,0,0,1
60.92756,0,0,0,0,0,0,1
60.94869,0,0,0,0,0,0,1
60.97199,0,0,0,0,0,0,1
60.99294,0,0,0,0,0,0,1
61.01386,0,0,0,0,0,0,1
61.03846,0,0,0,0,0,0,1
61.05857,0,0,0,0,0,0,1
61.08144,0,0,0,0,0,0,1
61.10473,0,0,0,0,0,0,1
61.12688,0,0,0,0,0,0,1
61.14776,0,0,0,0,0,0,1
61.17281,0,0,0,0,0,0,1
61.19248,0,0,0,0,0,0,1
61.21431,0,0,0,0,0,0,1
61.23713,0,0,0,0,0,0,1
61.26081,0,0,0,0,0,0,1
61.28149,0,0,0,0,0,0,1
61.30508,0,0,0,0,0,0,1
61.32549,0,0,0,0,0,0,1
61.3467,0,0,0,0,0,0,1
61.3693,0,0,0,0,0,0,1
61.39116,0,0,0,0,0,0,1
61.41372,0,0,0,0,0,0,1
61.43499,0,0,0,0,0,0,1
61.45774,0,0,0,0,0,0,1
61.47974,0,0,0,0,0,0,1
61.50104,0,0,0,0,0,0,1
61.52161,0,0,0,0,0,0,1
61.54391,0,0,0,0,0,0,1
61.56549,0,0,0,0,0,0,1
61.58718,0,0,0,0,0,0,1
61.61002,0,0,0,0,0,0,1
61.6315,0,0,0,0,0,0,1
61.65501,0,0,0,0,0,0,1
61.67588,0,0,0,0,0,0,1
61.69807,0,0,0,0,0,0,1
61.72199,0,0,0,0,0,0,1
61.74281,0,0,0,0,0,0,1
61.76525,0,0,0,0,0,0,1
61.78714,0,0,0,0,0,0,1
61.80899,0,0,0,0,0,0,1
61.83022,0,0,0,0,0,0,1
61.85173,0,0,0,0,0,0,1
61.87532,0,0,0,0,0,0,1
61.89554,0,0,0,0,0,0,1
61.91739,0,0,0,0,0,0,1
61.93805,0,0,0,0,0,0,1
61.95947,0,0,0,0,0,0,1
61.97982,0,0,0,0,0,0,1
62.00286,0,0,0,0,0,0,1
62.02887,0,0,0,0,0,0,1
62.04974,0,0,0,0,0,0,1
62.07231,0,0,0,0,0,0,1
62.09432,0,0,0,0,0,0,1
62.11668,0,0,0,0,0,0,1
62.13663,0,0,0,0,0,0,1
62.15981,0,0,0,0,0,0,1
62.18052,0,0,0,0,0,0,1
62.20392,0,0,0,0,0,0,1
62.2252,0,0,0,0,0,0,1
62.24712,0,0,0,0,0,0,1
62.26963,0,0,0,0,0,0,1
62.29173,0,0,0,0,0,0,1
62.31343,0,0,0,0,0,0,1
62.33804,0,0,0,0,0,0,1
62.35706,0,0,0,0,0,0,1
62.37858,0,0,0,0,0,0,1
62.40037,0,0,0,0,0,0,1
62.42327,0,0,0,0,0,0,1
62.44417,0,0,0,0,0,0,1
62.46623,0,0,0,0,0,0,1
62.49024,0,0,0,0,0,0,1
62.51199,0,0,0,0,0,0,1
62.53302,0,0,0,0,0,0,1
62.55524,0,0,0,0,0,0,1
62.57767,0,0,0,0,0,0,1
62.59906,0,0,0,0,0,0,1
62.62329,0,0,0,0,0,0,1
62.64646,0,0,0,0,0,0,1
62.66902,0,0,0,0,0,0,1
62.69073,0,0,0,0,0,0,1
62.7127,0,0,0,0,0,0,1
62.73665,0,0,0,0,0,0,1
62.75639,0,0,0,0,0,0,1
62.77828,0,0,0,0,0,0,1
62.80079,0,0,0,0,0,0,1
62.82389,0,0,0,0,0,0,1
62.84491,0,0,0,0,0,0,1
62.86576,0,0,0,0,0,0,1
62.89003,0,0,0,0,0,0,1
62.91091,0,0,0,0,0,0,1
62.93266,0,0,0,0,0,0,1
62.95575,0,0,0,0,0,0,1
62.97565,0,0,0,0,0,0,1
63.00004,0,0,0,0,0,0,1
63.02111,0,0,0,0,0,0,1
63.04325,0,0,0,0,0,0,1
63.06484,0,0,0,0,0,0,1
63.08842,0,0,0,0,0,0,1
63.1113,0,0,0,0,0,0,1
63.13285,0,0,0,0,0,0,1
63.15562,0,0,0,0,0,0,1
63.17874,0,0,0,0,0,0,1
63.19958,0,0,0,0,0,0,1
63.22458,0,0,0,0,0,0,1
63.24466,0,0,0,0,0,0,1
63.266,0,0,0,0,0,0,1
63.28988,0,0,0,0,0,0,1
63.31018,0,0,0,0,0,0,1
63.33456,0,0,0,0,0,0,1
63.35534,0,0,0,0,0,0,1
63.37634,0,0,0,0,0,0,1
63.39784,0,0,0,0,0,0,1
63.4221,0,0,0,0,0,0,1
63.44281,0,0,0,0,0,0,1
63.46392,0,0,0,0,0,0,1
63.48747,0,0,0,0,0,0,1
63.50991,0,0,0,0,0,0,1
63.53051,0,0,0,0,0,0,1
63.55473,0,0,0,0,0,0,1
63.57521,0,0,0,0,0,0,1
63.59583,0,0,0,0,0,0,1
63.61856,0,0,0,0,0,0,1
63.6409,0,0,0,0,0,0,1
63.66215,0,0,0,0,0,0,1
63.68512,0,0,0,0,0,0,1
63.70808,0,0,0,0,0,0,1
63.73431,0,0,0,0,0,0,1
63.75774,0,0,0,0,0,0,1
63.78075,0,0,0,0,0,0,1
63.80495,0,0,0,0,0,0,1
63.84451,0,0,0,0,0,0,1
63.85776,0,0,0,0,0,0,1
63.88276,0,0,0,0,0,0,1
63.90726,0,0,0,0,0,0,1
63.93196,0,0,0,0,0,0,1
63.95623,0,0,0,0,0,0,1
63.98042,0,0,0,0,0,0,1
64.0036,0,0,0,0,0,0,1
64.02918,0,0,0,0,0,0,1
64.05446,0,0,0,0,0,0,1
64.07697,0,0,0,0,0,0,1
64.09854,0,0,0,0,0,0,1
64.12366,0,0,0,0,0,0,1
64.14845,0,0,0,0,0,0,1
64.17236,0,0,0,0,0,0,1
64.20164,0,0,0,0,0,0,1
64.2244,0,0,0,0,0,0,1
64.24804,0,0,0,0,0,0,1
64.27147,0,0,0,0,0,0,1
64.2975,0,0,0,0,0,0,1
64.32166,0,0,0,0,0,0,1
64.34558,0,0,0,0,0,0,1
64.36824,0,0,0,0,0,0,1
64.39433,0,0,0,0,0,0,1
64.41801,0,0,0,0,0,0,1
64.44217,0,0,0,0,0,0,1
64.46568,0,0,0,0,0,0,1
64.48926,0,0,0,0,0,0,1
64.51661,0,0,0,0,0,0,1
64.54063,0,0,0,0,0,0,1
64.5638,0,0,0,0,0,0,1
64.59069,0,0,0,0,0,0,1
64.61452,0,0,0,0,0,0,1
64.63991,0,0,0,0,0,0,1
64.66074,0,0,0,0,0,0,1
64.6828,0,0,0,0,0,0,1
64.71339,0,0,0,0,0,0,1
64.73524,0,0,0,0,0,0,1
64.75896,0,0,0,0,0,0,1
64.78293,0,0,0,0,0,0,1
64.81604,0,0,0,0,0,0,1
64.83305,0,0,0,0,0,0,1
64.85906,0,0,0,0,0,0,1
64.88435,0,0,0,0,0,0,1
64.90953,0,0,0,0,0,0,1
64.93489,0,0,0,0,0,0,1
64.95931,0,0,0,0,0,0,1
64.97923,0,0,0,0,0,0,1
65.00137,0,0,0,0,0,0,1
65.02377,0,0,0,0,0,0,1
65.04514,0,0,0,0,0,0,1
65.06825,0,0,0,0,0,0,1
65.09093,0,0,0,0,0,0,1
65.11477,0,0,0,0,0,0,1
65.13396,0,0,0,0,0,0,1
65.15705,0,0,0,0,0,0,1
65.1777,0,0,0,0,0,0,1
65.20073,0,0,0,0,0,0,1
65.22417,0,0,0,0,0,0,1
65.24471,0,0,0,0,0,0,1
65.26727,0,0,0,0,0,0,1
65.28982,0,0,0,0,0,0,1
65.31171,0,0,0,0,0,0,1
65.33305,0,0,0,0,0,0,1
65.35619,0,0,0,0,0,0,1
65.37843,0,0,0,0,0,0,1
65.40024,0,0,0,0,0,0,1
65.42478,0,0,0,0,0,0,1
65.44579,0,0,0,0,0,0,1
65.468,0,0,0,0,0,0,1
65.49103,0,0,0,0,0,0,1
65.51286,0,0,0,0,0,0,1
65.53588,0,0,0,0,0,0,1
65.5572,0,0,0,0,0,0,1
65.58047,0,0,0,0,0,0,1
65.60063,0,0,0,0,0,0,1
65.6235,0,0,0,0,0,0,1
65.64575,0,0,0,0,0,0,1
65.67033,0,0,0,0,0,0,1
65.69302,0,0,0,0,0,0,1
65.71536,0,0,0,0,0,0,1
65.73839,0,0,0,0,0,0,1
65.76077,0,0,0,0,0,0,1
65.78251,0,0,0,0,0,0,1
65.80595,0,0,0,0,0,0,1
65.82661,0,0,0,0,0,0,1
65.8514,0,0,0,0,0,0,1
65.87068,0,0,0,0,0,0,1
65.8929,0,0,0,0,0,0,1
65.9138,0,0,0,0,0,0,1
65.93543,0,0,0,0,0,0,1
65.95967,0,0,0,0,0,0,1
65.98018,0,0,0,0,0,0,1
66.00441,0,0,0,0,0,0,1
66.02489,0,0,0,0,0,0,1
66.0489,0,0,0,0,0,0,1
66.06864,0,0,0,0,0,0,1
66.0899,0,0,0,0,0,0,1
66.11052,0,0,0,0,0,0,1
66.13232,0,0,0,0,0,0,1
66.15591,0,0,0,0,0,0,1
66.17792,0,0,0,0,0,0,1
66.20037,0,0,0,0,0,0,1
66.22326,0,0,0,0,0,0,1
66.24506,0,0,0,0,0,0,1
66.26582,0,0,0,0,0,0,1
66.28867,0,0,0,0,0,0,1
66.31132,0,0,0,0,0,0,1
66.33121,0,0,0,0,0,0,1
66.35353,0,0,0,0,0,0,1
66.37698,0,0,0,0,0,0,1
66.397,0,0,0,0,0,0,1
66.42049,0,0,0,0,0,0,1
66.44207,0,0,0,0,0,0,1
66.4654,0,0,0,0,0,0,1
66.4866,0,0,0,0,0,0,1
66.50972,0,0,0,0,0,0,1
66.53088,0,0,0,0,0,0,1
66.5534,0,0,0,0,0,0,1
66.57603,0,0,0,0,0,0,1
66.5982,0,0,0,0,0,0,1
66.62103,0,0,0,0,0,0,1
66.64239,0,0,0,0,0,0,1
66.66374,0,0,0,0,0,0,1
66.68546,0,0,0,0,0,0,1
66.70741,0,0,0,0,0,0,1
66.72732,0,0,0,0,0,0,1
66.75056,0,0,0,0,0,0,1
66.77287,0,0,0,0,0,0,1
66.7939,0,0,0,0,0,0,1
66.81623,0,0,0,0,0,0,1
66.83911,0,0,0,0,0,0,1
66.86153,0,0,0,0,0,0,1
66.88313,0,0,0,0,0,0,1
66.90517,0,0,0,0,0,0,1
66.92777,0,0,0,0,0,0,1
66.94759,0,0,0,0,0,0,1
66.97128,0,0,0,0,0,0,1
66.99364,0,0,0,0,0,0,1
67.01466,0,0,0,0,0,0,1
67.04015,0,0,0,0,0,0,1
67.06184,0,0,0,0,0,0,1
67.08305,0,0,0,0,0,0,1
67.10562,0,0,0,0,0,0,1
67.12775,0,0,0,0,0,0,1
67.14973,0,0,0,0,0,0,1
67.17225,0,0,0,0,0,0,1
67.19399,0,0,0,0,0,0,1
67.21549,0,0,0,0,0,0,1
67.23854,0,0,0,0,0,0,1
67.2608,0,0,0,0,0,0,1
67.28125,0,0,0,0,0,0,1
67.30534,0,0,0,0,0,0,1
67.3257,0,0,0,0,0,0,1
